timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533917847,720.318564441681,645.3815264701843,961.6780258178711,330593.0,1008939.0,-2029324.0,1035928.0
1524533917852,720.318564441681,645.3815264701843,961.6780258178711,330593.0,1008939.0,-2029324.0,1035928.0
1524533917857,720.7647183265688,645.884741973877,959.9078986167908,330593.0,1010519.0,-2029324.0,1035928.0
1524533917863,720.7647183265688,645.884741973877,959.9078986167908,330593.0,1010519.0,-2028006.0,1035928.0
1524533917868,720.7647183265688,645.884741973877,959.9078986167908,329245.0,1010519.0,-2028006.0,1037573.0
1524533917872,720.7647183265688,645.884741973877,959.9078986167908,329245.0,1010519.0,-2028006.0,1037573.0
1524533917877,720.5655050935746,646.344858288765,958.5124675750733,329245.0,1011953.0,-2028006.0,1037573.0
1524533917882,720.5655050935746,646.344858288765,958.5124675750733,329245.0,1011953.0,-2028006.0,1037573.0
1524533917887,720.5655050935746,646.344858288765,958.5124675750733,328016.0,1011953.0,-2026942.0,1038835.0
1524533917892,720.5655050935746,646.344858288765,958.5124675750733,328016.0,1011953.0,-2026942.0,1038835.0
1524533917899,719.4259652366638,649.6505523920059,958.6440279483795,328016.0,1013267.0,-2026942.0,1038835.0
1524533917902,719.4259652366638,649.6505523920059,958.6440279483795,328016.0,1013267.0,-2026942.0,1038835.0
1524533917907,719.4259652366638,649.6505523920059,958.6440279483795,328016.0,1013267.0,-2026088.0,1040011.0
1524533917919,719.4259652366638,649.6505523920059,958.6440279483795,326952.0,1014377.0,-2026088.0,1040011.0
1524533917923,719.1473288083077,653.2647958278657,958.4284581661225,326952.0,1014377.0,-2026088.0,1040011.0
1524533917926,719.1473288083077,653.2647958278657,958.4284581661225,326952.0,1014377.0,-2026088.0,1040971.0
1524533917930,719.1473288083077,653.2647958278657,958.4284581661225,326952.0,1014377.0,-2025389.0,1040971.0
1524533917933,719.1473288083077,653.2647958278657,958.4284581661225,325913.0,1014377.0,-2025389.0,1040971.0
1524533917940,719.1052837133409,654.0334614753724,958.456024169922,325913.0,1015166.0,-2025389.0,1040971.0
1524533917942,719.1052837133409,654.0334614753724,958.456024169922,325913.0,1015166.0,-2025389.0,1040971.0
1524533917947,719.1052837133409,654.0334614753724,958.456024169922,325913.0,1015166.0,-2025389.0,1040971.0
1524533917952,719.1052837133409,654.0334614753724,958.456024169922,325913.0,1015166.0,-2024909.0,1041684.0
1524533917957,719.3431077024939,654.409833598137,955.0202966690065,325154.0,1015166.0,-2024909.0,1041684.0
1524533917962,719.3431077024939,654.409833598137,955.0202966690065,325154.0,1015517.0,-2024909.0,1041684.0
1524533917967,719.3431077024939,654.409833598137,955.0202966690065,325154.0,1015517.0,-2024909.0,1041684.0
1524533917972,719.3431077024939,654.409833598137,955.0202966690065,325154.0,1015517.0,-2024412.0,1042087.0
1524533917977,719.9532470880748,654.2556877017022,940.4964166164399,325154.0,1015517.0,-2024412.0,1042087.0
1524533917982,719.9532470880748,654.2556877017022,940.4964166164399,324557.0,1015517.0,-2024412.0,1042087.0
1524533917987,719.9532470880748,654.2556877017022,940.4964166164399,324557.0,1015907.0,-2024412.0,1042087.0
1524533917992,719.9532470880748,654.2556877017022,940.4964166164399,324557.0,1015907.0,-2024104.0,1042577.0
1524533917997,719.5356212413312,654.8639269709588,926.1060985684396,324557.0,1015907.0,-2024104.0,1042577.0
1524533918002,719.5356212413312,654.8639269709588,926.1060985684396,324196.0,1015907.0,-2024104.0,1042577.0
1524533918007,719.5356212413312,654.8639269709588,926.1060985684396,324196.0,1016223.0,-2024104.0,1042577.0
1524533918014,719.5356212413312,654.8639269709588,926.1060985684396,324196.0,1016223.0,-2023886.0,1042897.0
1524533918024,717.9245495334865,656.605789923668,921.7705020070077,324039.0,1016412.0,-2023886.0,1042897.0
1524533918028,717.9245495334865,656.605789923668,921.7705020070077,324039.0,1016412.0,-2023886.0,1042897.0
1524533918031,717.9245495334865,656.605789923668,921.7705020070077,324039.0,1016412.0,-2023886.0,1043075.0
1524533918038,718.0504651322366,657.2088955879212,920.7370709419251,324039.0,1016412.0,-2023669.0,1043075.0
1524533918040,718.0504651322366,657.2088955879212,920.7370709419251,324039.0,1016412.0,-2023669.0,1043075.0
1524533918042,718.0504651322366,657.2088955879212,920.7370709419251,324039.0,1016412.0,-2023669.0,1043075.0
1524533918047,718.0504651322366,657.2088955879212,920.7370709419251,324018.0,1016544.0,-2023669.0,1043075.0
1524533918052,718.0504651322366,657.2088955879212,920.7370709419251,324018.0,1016544.0,-2023669.0,1043075.0
1524533918057,718.650597209692,657.8673298358917,927.5394805550576,324018.0,1016544.0,-2023635.0,1043075.0
1524533918062,718.650597209692,657.8673298358917,927.5394805550576,324018.0,1016544.0,-2023635.0,1043107.0
1524533918067,718.650597209692,657.8673298358917,927.5394805550576,324044.0,1016692.0,-2023635.0,1043107.0
1524533918072,718.650597209692,657.8673298358917,927.5394805550576,324044.0,1016692.0,-2023635.0,1043107.0
1524533918078,718.5415294837953,657.6062847137451,943.6881660699845,324044.0,1016692.0,-2023717.0,1043107.0
1524533918082,718.5415294837953,657.6062847137451,943.6881660699845,324044.0,1016692.0,-2023717.0,1043093.0
1524533918087,718.5415294837953,657.6062847137451,943.6881660699845,324044.0,1016599.0,-2023717.0,1043093.0
1524533918092,718.5415294837953,657.6062847137451,943.6881660699845,324125.0,1016599.0,-2023717.0,1043093.0
1524533918097,719.56499572742,657.6062847137451,943.6881660699845,324125.0,1016599.0,-2023857.0,1043093.0
1524533918102,719.56499572742,656.7261558532715,952.761078286171,324125.0,1016599.0,-2023857.0,1043048.0
1524533918107,719.56499572742,656.7261558532715,952.761078286171,324125.0,1016431.0,-2023857.0,1043048.0
1524533918114,719.56499572742,656.7261558532715,952.761078286171,324293.0,1016431.0,-2023857.0,1043048.0
1524533918120,719.9271938642264,656.0541964054108,952.1489305138589,324293.0,1016431.0,-2024032.0,1042850.0
1524533918124,719.9271938642264,656.0541964054108,952.1489305138589,324293.0,1016431.0,-2024032.0,1042850.0
1524533918127,719.9271938642264,656.0541964054108,952.1489305138589,324293.0,1016431.0,-2024032.0,1042850.0
1524533918132,719.9271938642264,656.0541964054108,952.1489305138589,324516.0,1016247.0,-2024032.0,1042850.0
1524533918137,719.8664870283606,655.3428864479066,950.7070732235909,324516.0,1016247.0,-2024160.0,1042731.0
1524533918142,719.8664870283606,655.3428864479066,950.7070732235909,324516.0,1016247.0,-2024160.0,1042731.0
1524533918147,719.8664870283606,655.3428864479066,950.7070732235909,324516.0,1016178.0,-2024160.0,1042731.0
1524533918152,719.8664870283606,655.3428864479066,950.7070732235909,324535.0,1016178.0,-2024160.0,1042731.0
1524533918157,719.6094864013196,655.3428864479066,951.9845648646356,324535.0,1016178.0,-2024206.0,1042665.0
1524533918162,719.6094864013196,655.5573154687883,951.9845648646356,324535.0,1016178.0,-2024206.0,1042665.0
1524533918167,719.6094864013196,655.5573154687883,951.9845648646356,324535.0,1016134.0,-2024206.0,1042665.0
1524533918172,719.6094864013196,655.5573154687883,951.9845648646356,324613.0,1016134.0,-2024206.0,1042665.0
1524533918177,719.089572333336,654.6648957014085,960.5823311686516,324613.0,1016134.0,-2024297.0,1042546.0
1524533918182,719.089572333336,654.6648957014085,960.5823311686516,324613.0,1016134.0,-2024297.0,1042546.0
1524533918187,719.089572333336,654.6648957014085,960.5823311686516,324613.0,1016041.0,-2024297.0,1042546.0
1524533918192,719.089572333336,654.6648957014085,960.5823311686516,324731.0,1016041.0,-2024297.0,1042546.0
1524533918197,719.4237820361853,654.6648957014085,971.53650482893,324731.0,1016041.0,-2024435.0,1042427.0
1524533918202,719.4237820361853,653.4865815877915,971.53650482893,324731.0,1016041.0,-2024435.0,1042427.0
1524533918207,719.4237820361853,653.4865815877915,971.53650482893,324731.0,1015934.0,-2024435.0,1042427.0
1524533918212,719.4237820361853,653.4865815877915,971.53650482893,324824.0,1015934.0,-2024435.0,1042427.0
1524533918217,719.4142910026312,653.415116262436,979.4164669871332,324824.0,1015934.0,-2024545.0,1042338.0
1524533918222,719.4142910026312,653.415116262436,979.4164669871332,324824.0,1015934.0,-2024545.0,1042338.0
1524533918227,719.4142910026312,653.415116262436,979.4164669871332,324824.0,1015849.0,-2024545.0,1042338.0
1524533918232,719.4142910026312,653.415116262436,979.4164669871332,324899.0,1015849.0,-2024545.0,1042338.0
1524533918237,718.4272891777755,653.415116262436,984.1919671893121,324899.0,1015849.0,-2024618.0,1042235.0
1524533918242,718.4272891777755,653.3754058837892,984.1919671893121,324899.0,1015849.0,-2024618.0,1042235.0
1524533918247,718.4272891777755,653.3754058837892,984.1919671893121,324899.0,1015811.0,-2024618.0,1042235.0
1524533918252,718.4272891777755,653.3754058837892,984.1919671893121,324932.0,1015811.0,-2024618.0,1042235.0
1524533918257,717.2040463846923,653.3754058837892,986.7263514041902,324932.0,1015811.0,-2024648.0,1042191.0
1524533918262,717.2040463846923,652.6793572187424,986.7263514041902,324932.0,1015811.0,-2024648.0,1042191.0
1524533918267,717.2040463846923,652.6793572187424,986.7263514041902,324932.0,1015805.0,-2024648.0,1042191.0
1524533918272,717.2040463846923,652.6793572187424,986.7263514041902,324937.0,1015805.0,-2024648.0,1042191.0
1524533918277,717.9910090520383,654.1636183738709,986.2692317843438,324937.0,1015805.0,-2024659.0,1042191.0
1524533918282,717.9910090520383,654.1636183738709,986.2692317843438,324937.0,1015805.0,-2024659.0,1042191.0
1524533918287,717.9910090520383,654.1636183738709,986.2692317843438,324937.0,1015805.0,-2024659.0,1042191.0
1524533918292,717.9910090520383,654.1636183738709,986.2692317843438,324937.0,1015805.0,-2024659.0,1042191.0
1524533918297,719.7725810652972,654.1636183738709,984.9104344964028,324937.0,1015805.0,-2024659.0,1042190.0
1524533918302,719.7725810652972,654.5801878452302,984.9104344964028,324937.0,1015805.0,-2024659.0,1042190.0
1524533918307,719.7725810652972,654.5801878452302,984.9104344964028,324937.0,1015805.0,-2024659.0,1042190.0
1524533918312,719.7725810652972,654.5801878452302,984.9104344964028,324937.0,1015805.0,-2024659.0,1042190.0
1524533918317,718.414720828891,654.5801878452302,985.4545650482178,324937.0,1015805.0,-2024654.0,1042190.0
1524533918322,718.414720828891,653.8896138548852,985.4545650482178,324937.0,1015805.0,-2024654.0,1042190.0
1524533918327,718.414720828891,653.8896138548852,985.4545650482178,324937.0,1015805.0,-2024654.0,1042190.0
1524533918332,718.414720828891,653.8896138548852,985.4545650482178,324937.0,1015805.0,-2024654.0,1042190.0
1524533918337,717.826992504716,653.8896138548852,985.4545650482178,324937.0,1015805.0,-2024653.0,1042191.0
1524533918342,717.826992504716,653.6443087220193,984.8725667238236,324937.0,1015805.0,-2024653.0,1042191.0
1524533918347,717.826992504716,653.6443087220193,984.8725667238236,324937.0,1015805.0,-2024653.0,1042191.0
1524533918352,717.826992504716,653.6443087220193,984.8725667238236,324932.0,1015805.0,-2024653.0,1042191.0
1524533918357,718.7315447639228,653.6443087220193,984.0726450800896,324932.0,1015805.0,-2024651.0,1042213.0
1524533918363,718.7315447639228,652.3655476093293,984.0726450800896,324932.0,1015805.0,-2024651.0,1042213.0
1524533918367,718.7315447639228,652.3655476093293,984.0726450800896,324932.0,1015813.0,-2024651.0,1042213.0
1524533918372,718.7315447639228,652.3655476093293,984.0726450800896,324921.0,1015813.0,-2024651.0,1042213.0
1524533918377,719.4614728860856,652.3655476093293,984.278926563263,324921.0,1015813.0,-2024635.0,1042237.0
1524533918382,719.4614728860856,653.462589120865,984.278926563263,324921.0,1015813.0,-2024635.0,1042237.0
1524533918387,719.4614728860856,653.462589120865,984.278926563263,324921.0,1015825.0,-2024635.0,1042237.0
1524533918392,719.4614728860856,653.462589120865,984.278926563263,324897.0,1015825.0,-2024635.0,1042237.0
1524533918397,721.2152930141689,653.462589120865,983.5849856734276,324897.0,1015825.0,-2024612.0,1042259.0
1524533918402,721.2152930141689,654.5596306324006,983.5849856734276,324897.0,1015825.0,-2024612.0,1042259.0
1524533918407,721.2152930141689,654.5596306324006,983.5849856734276,324897.0,1015849.0,-2024612.0,1042259.0
1524533918412,721.2152930141689,654.5596306324006,983.5849856734276,324881.0,1015849.0,-2024612.0,1042259.0
1524533918417,720.3137239865066,654.2747822999955,981.7085626125336,324881.0,1015849.0,-2024591.0,1042275.0
1524533918422,720.3137239865066,654.2747822999955,981.7085626125336,324881.0,1015849.0,-2024591.0,1042275.0
1524533918427,720.3137239865066,654.2747822999955,981.7085626125336,324881.0,1015859.0,-2024591.0,1042275.0
1524533918432,720.3137239865066,654.2747822999955,981.7085626125336,324870.0,1015859.0,-2024591.0,1042275.0
1524533918437,719.2614514968396,654.2791552305223,980.5193581819535,324870.0,1015859.0,-2024587.0,1042277.0
1524533918442,719.2614514968396,654.2791552305223,980.5193581819535,324870.0,1015859.0,-2024587.0,1042277.0
1524533918447,719.2614514968396,654.2791552305223,980.5193581819535,324870.0,1015859.0,-2024587.0,1042277.0
1524533918452,719.2614514968396,654.2791552305223,980.5193581819535,324869.0,1015859.0,-2024587.0,1042277.0
1524533918457,720.3752433409692,654.2791552305223,978.9839084982873,324869.0,1015859.0,-2024587.0,1042277.0
1524533918462,720.3752433409692,653.9925354361535,978.9839084982873,324869.0,1015859.0,-2024587.0,1042277.0
1524533918467,720.3752433409692,653.9925354361535,978.9839084982873,324869.0,1015859.0,-2024587.0,1042277.0
1524533918472,720.3752433409692,653.9925354361535,978.9839084982873,324869.0,1015859.0,-2024587.0,1042277.0
1524533918477,720.2111919459105,653.9925354361535,978.9839084982873,324869.0,1015859.0,-2024587.0,1042277.0
1524533918482,720.2111919459105,652.7271179318428,978.0155630707741,324869.0,1015859.0,-2024587.0,1042277.0
1524533918487,720.2111919459105,652.7271179318428,978.0155630707741,324869.0,1015857.0,-2024587.0,1042277.0
1524533918492,720.2111919459105,652.7271179318428,978.0155630707741,324869.0,1015857.0,-2024587.0,1042277.0
1524533918497,719.3489771863224,652.7271179318428,978.0155630707741,324869.0,1015857.0,-2024587.0,1042275.0
1524533918502,719.3489771863224,652.5048791527748,979.3007145404816,324869.0,1015857.0,-2024587.0,1042275.0
1524533918507,719.3489771863224,652.5048791527748,979.3007145404816,324869.0,1015854.0,-2024587.0,1042275.0
1524533918512,719.3489771863224,652.5048791527748,979.3007145404816,324869.0,1015854.0,-2024587.0,1042275.0
1524533918517,718.6433164052964,652.5048791527748,979.3007145404816,324869.0,1015854.0,-2024587.0,1042272.0
1524533918522,718.6433164052964,653.7056225895882,979.6356076955797,324869.0,1015854.0,-2024587.0,1042272.0
1524533918527,718.6433164052964,653.7056225895882,979.6356076955797,324869.0,1015854.0,-2024587.0,1042272.0
1524533918532,718.6433164052964,653.7056225895882,979.6356076955797,324869.0,1015854.0,-2024587.0,1042272.0
1524533918537,718.6992921379806,654.4390283584595,979.9072687983514,324869.0,1015854.0,-2024587.0,1042272.0
1524533918543,718.6992921379806,654.4390283584595,979.9072687983514,324869.0,1015854.0,-2024587.0,1042272.0
1524533918547,718.6992921379806,654.4390283584595,979.9072687983514,324869.0,1015854.0,-2024587.0,1042272.0
1524533918552,718.6992921379806,654.4390283584595,979.9072687983514,324869.0,1015854.0,-2024587.0,1042272.0
1524533918557,718.0551954573393,654.4390283584595,980.0812147140504,324869.0,1015854.0,-2024587.0,1042272.0
1524533918562,718.0551954573393,654.7308389663697,980.0812147140504,324869.0,1015854.0,-2024587.0,1042272.0
1524533918567,718.0551954573393,654.7308389663697,980.0812147140504,324869.0,1015854.0,-2024587.0,1042272.0
1524533918572,718.0551954573393,654.7308389663697,980.0812147140504,324869.0,1015854.0,-2024587.0,1042272.0
1524533918577,718.5184826807977,654.7308389663697,980.0812147140504,324869.0,1015854.0,-2024587.0,1042272.0
1524533918582,718.5184826807977,655.3216578483582,981.5588339924813,324869.0,1015854.0,-2024587.0,1042272.0
1524533918587,718.5184826807977,655.3216578483582,981.5588339924813,324869.0,1015855.0,-2024587.0,1042272.0
1524533918592,718.5184826807977,655.3216578483582,981.5588339924813,324869.0,1015855.0,-2024587.0,1042272.0
1524533918597,719.3706909358502,655.3216578483582,982.9085008263588,324869.0,1015855.0,-2024587.0,1042273.0
1524533918602,719.3706909358502,654.9896523833276,982.9085008263588,324869.0,1015855.0,-2024587.0,1042273.0
1524533918607,719.3706909358502,654.9896523833276,982.9085008263588,324869.0,1015856.0,-2024587.0,1042273.0
1524533918612,719.3706909358502,654.9896523833276,982.9085008263588,324869.0,1015856.0,-2024587.0,1042273.0
1524533918617,717.939259780884,654.8698208212853,981.9671752810478,324869.0,1015856.0,-2024587.0,1042276.0
1524533918622,717.939259780884,654.8698208212853,981.9671752810478,324869.0,1015856.0,-2024587.0,1042276.0
1524533918627,717.939259780884,654.8698208212853,981.9671752810478,324869.0,1015859.0,-2024587.0,1042276.0
1524533918632,717.939259780884,654.8698208212853,981.9671752810478,324869.0,1015859.0,-2024587.0,1042276.0
1524533918637,719.2061664304734,654.055207824707,981.17809330225,324869.0,1015859.0,-2024587.0,1042276.0
1524533918642,719.2061664304734,654.055207824707,981.17809330225,324869.0,1015859.0,-2024587.0,1042276.0
1524533918647,719.2061664304734,654.055207824707,981.17809330225,324869.0,1015859.0,-2024587.0,1042276.0
1524533918652,719.2061664304734,654.055207824707,981.17809330225,324869.0,1015859.0,-2024587.0,1042276.0
1524533918657,720.7468249195815,653.1273752212525,979.679257130623,324869.0,1015859.0,-2024587.0,1042276.0
1524533918662,720.7468249195815,653.1273752212525,979.679257130623,324869.0,1015859.0,-2024587.0,1042276.0
1524533918667,720.7468249195815,653.1273752212525,979.679257130623,324869.0,1015859.0,-2024587.0,1042276.0
1524533918672,720.7468249195815,653.1273752212525,979.679257130623,324869.0,1015859.0,-2024587.0,1042276.0
1524533918678,720.252709209919,652.273959183693,980.4555560946465,324869.0,1015859.0,-2024587.0,1042277.0
1524533918682,720.252709209919,652.273959183693,980.4555560946465,324869.0,1015859.0,-2024587.0,1042277.0
1524533918687,720.252709209919,652.273959183693,980.4555560946465,324869.0,1015859.0,-2024587.0,1042277.0
1524533918692,720.252709209919,652.273959183693,980.4555560946465,324869.0,1015859.0,-2024587.0,1042277.0
1524533918697,720.4615998710394,652.273959183693,984.0002635955811,324869.0,1015859.0,-2024587.0,1042277.0
1524533918702,720.4615998710394,652.1537723779679,984.0002635955811,324869.0,1015859.0,-2024587.0,1042277.0
1524533918707,720.4615998710394,652.1537723779679,984.0002635955811,324869.0,1015859.0,-2024587.0,1042277.0
1524533918712,720.4615998710394,652.1537723779679,984.0002635955811,324869.0,1015859.0,-2024587.0,1042277.0
1524533918717,720.6091545619965,652.8360102415086,983.0851475596429,324869.0,1015859.0,-2024587.0,1042277.0
1524533918722,720.6091545619965,652.8360102415086,983.0851475596429,324869.0,1015859.0,-2024587.0,1042277.0
1524533918727,720.6091545619965,652.8360102415086,983.0851475596429,324869.0,1015859.0,-2024587.0,1042277.0
1524533918732,720.6091545619965,652.8360102415086,983.0851475596429,324869.0,1015859.0,-2024587.0,1042277.0
1524533918738,721.3254268996717,652.7126943707467,979.8314639210702,324869.0,1015859.0,-2024587.0,1042277.0
1524533918742,721.3254268996717,652.7126943707467,979.8314639210702,324869.0,1015859.0,-2024587.0,1042277.0
1524533918747,721.3254268996717,652.7126943707467,979.8314639210702,324869.0,1015859.0,-2024587.0,1042277.0
1524533918752,721.3254268996717,652.7126943707467,979.8314639210702,324869.0,1015859.0,-2024587.0,1042277.0
1524533918757,720.3908530987503,652.331930577755,981.3565930962563,324869.0,1015859.0,-2024587.0,1042277.0
1524533918762,720.3908530987503,652.331930577755,981.3565930962563,324869.0,1015859.0,-2024587.0,1042277.0
1524533918767,720.3908530987503,652.331930577755,981.3565930962563,324869.0,1015859.0,-2024587.0,1042277.0
1524533918772,720.3908530987503,652.331930577755,981.3565930962563,324869.0,1015859.0,-2024587.0,1042277.0
1524533918777,719.0782717047931,653.6320134043694,982.1918152809144,324869.0,1015859.0,-2024587.0,1042277.0
1524533918782,719.0782717047931,653.6320134043694,982.1918152809144,324869.0,1015859.0,-2024587.0,1042277.0
1524533918787,719.0782717047931,653.6320134043694,982.1918152809144,324869.0,1015859.0,-2024587.0,1042277.0
1524533918803,720.1406096544267,654.1881142020227,981.9801558136941,324869.0,1015859.0,-2024587.0,1042277.0
1524533918806,720.1406096544267,654.1881142020227,981.9801558136941,324869.0,1015859.0,-2024587.0,1042277.0
1524533918810,720.1406096544267,654.1881142020227,981.9801558136941,324869.0,1015859.0,-2024587.0,1042277.0
1524533918813,720.1406096544267,654.1881142020227,981.9801558136941,324869.0,1015859.0,-2024587.0,1042277.0
1524533918820,721.3019819242954,653.3915340900421,981.9053959131242,324869.0,1015859.0,-2024587.0,1042277.0
1524533918824,721.3019819242954,653.3915340900421,981.9053959131242,324869.0,1015859.0,-2024587.0,1042277.0
1524533918826,721.3019819242954,653.3915340900421,981.9053959131242,324869.0,1015859.0,-2024587.0,1042277.0
1524533918828,721.3019819242954,653.3915340900421,981.9053959131242,324869.0,1015859.0,-2024587.0,1042277.0
1524533918832,721.3019819242954,653.3915340900421,981.9053959131242,324869.0,1015859.0,-2024587.0,1042277.0
1524533918837,721.2019335629941,653.3915340900421,981.9053959131242,324869.0,1015859.0,-2024587.0,1042277.0
1524533918842,721.2019335629941,653.6511763930321,982.069500541687,324869.0,1015859.0,-2024587.0,1042277.0
1524533918847,721.2019335629941,653.6511763930321,982.069500541687,324869.0,1015859.0,-2024587.0,1042277.0
1524533918853,721.2019335629941,653.6511763930321,982.069500541687,324869.0,1015859.0,-2024587.0,1042277.0
1524533918857,720.1513789442779,653.2570149183274,982.3098283290864,324869.0,1015859.0,-2024587.0,1042277.0
1524533918862,720.1513789442779,653.2570149183274,982.3098283290864,324869.0,1015859.0,-2024587.0,1042277.0
1524533918867,720.1513789442779,653.2570149183274,982.3098283290864,324869.0,1015859.0,-2024587.0,1042277.0
1524533918872,720.1513789442779,653.2570149183274,982.3098283290864,324869.0,1015859.0,-2024587.0,1042277.0
1524533918877,720.5626822355987,653.2570149183274,982.3098283290864,324869.0,1015859.0,-2024587.0,1042277.0
1524533918882,720.5626822355987,653.2650814175606,980.2844145655633,324869.0,1015859.0,-2024587.0,1042277.0
1524533918887,720.5626822355987,653.2650814175606,980.2844145655633,324869.0,1015859.0,-2024587.0,1042277.0
1524533918892,720.5626822355987,653.2650814175606,980.2844145655633,324869.0,1015859.0,-2024587.0,1042277.0
1524533918897,720.0286637759209,653.2650814175606,980.3255890965463,324869.0,1015859.0,-2024587.0,1042277.0
1524533918902,720.0286637759209,653.2731479167938,980.3255890965463,324869.0,1015859.0,-2024587.0,1042277.0
1524533918907,720.0286637759209,653.2731479167938,980.3255890965463,324869.0,1015859.0,-2024587.0,1042277.0
1524533918912,720.0286637759209,653.2731479167938,980.3255890965463,324869.0,1015859.0,-2024587.0,1042277.0
1524533918917,719.6844575304985,653.2731479167938,980.3255890965463,324869.0,1015859.0,-2024587.0,1042277.0
1524533918922,719.6844575304985,653.8572246313096,981.0065895795823,324869.0,1015859.0,-2024587.0,1042277.0
1524533918927,719.6844575304985,653.8572246313096,981.0065895795823,324869.0,1015859.0,-2024587.0,1042277.0
1524533918932,719.6844575304985,653.8572246313096,981.0065895795823,324869.0,1015859.0,-2024587.0,1042277.0
1524533918937,720.8027560338976,653.415620827675,982.146647632122,324869.0,1015859.0,-2024587.0,1042277.0
1524533918942,720.8027560338976,653.415620827675,982.146647632122,324869.0,1015859.0,-2024587.0,1042277.0
1524533918947,720.8027560338976,653.415620827675,982.146647632122,324869.0,1015859.0,-2024587.0,1042277.0
1524533918952,720.8027560338976,653.415620827675,982.146647632122,324869.0,1015859.0,-2024587.0,1042277.0
1524533918957,720.9927615816595,652.2379632711411,983.4303907155991,324869.0,1015859.0,-2024587.0,1042277.0
1524533918962,720.9927615816595,652.2379632711411,983.4303907155991,324869.0,1015859.0,-2024587.0,1042277.0
1524533918967,720.9927615816595,652.2379632711411,983.4303907155991,324869.0,1015859.0,-2024587.0,1042277.0
1524533918972,720.9927615816595,652.2379632711411,983.4303907155991,324869.0,1015859.0,-2024587.0,1042277.0
1524533918981,720.5634982874394,652.9804998397827,982.4138956427574,324869.0,1015859.0,-2024587.0,1042277.0
1524533918983,720.5634982874394,652.9804998397827,982.4138956427574,324869.0,1015859.0,-2024587.0,1042277.0
1524533918987,720.5634982874394,652.9804998397827,982.4138956427574,324869.0,1015859.0,-2024587.0,1042277.0
1524533918992,720.5634982874394,652.9804998397827,982.4138956427574,324869.0,1015859.0,-2024587.0,1042277.0
1524533918998,720.3386364444495,653.8750134468079,981.4206862688065,324869.0,1015859.0,-2024587.0,1042277.0
1524533919002,720.3386364444495,653.8750134468079,981.4206862688065,324869.0,1015859.0,-2024587.0,1042277.0
1524533919007,720.3386364444495,653.8750134468079,981.4206862688065,324869.0,1015859.0,-2024587.0,1042277.0
1524533919012,720.3386364444495,653.8750134468079,981.4206862688065,324869.0,1015859.0,-2024587.0,1042277.0
1524533919017,721.3614441908599,652.8549545526505,981.7266863584518,324869.0,1015859.0,-2024587.0,1042277.0
1524533919022,721.3614441908599,652.8549545526505,981.7266863584518,324869.0,1015859.0,-2024587.0,1042277.0
1524533919027,721.3614441908599,652.8549545526505,981.7266863584518,324869.0,1015859.0,-2024587.0,1042277.0
1524533919032,721.3614441908599,652.8549545526505,981.7266863584518,324869.0,1015859.0,-2024587.0,1042277.0
1524533919039,721.4205652123691,652.8786264061928,982.7262854576111,324869.0,1015859.0,-2024587.0,1042277.0
1524533919042,721.4205652123691,652.8786264061928,982.7262854576111,324869.0,1015859.0,-2024587.0,1042277.0
1524533919047,721.4205652123691,652.8786264061928,982.7262854576111,324869.0,1015859.0,-2024587.0,1042277.0
1524533919052,721.4205652123691,652.8786264061928,982.7262854576111,324869.0,1015859.0,-2024587.0,1042277.0
1524533919057,719.8618800734282,652.78911870718,984.2261734962465,324869.0,1015859.0,-2024587.0,1042277.0
1524533919062,719.8618800734282,652.78911870718,984.2261734962465,324869.0,1015859.0,-2024587.0,1042277.0
1524533919067,719.8618800734282,652.78911870718,984.2261734962465,324869.0,1015859.0,-2024587.0,1042277.0
1524533919072,719.8618800734282,652.78911870718,984.2261734962465,324869.0,1015859.0,-2024587.0,1042277.0
1524533919077,719.8147760488988,653.4371990203858,982.0628695964814,324869.0,1015859.0,-2024587.0,1042277.0
1524533919082,719.8147760488988,653.4371990203858,982.0628695964814,324869.0,1015859.0,-2024587.0,1042277.0
1524533919087,719.8147760488988,653.4371990203858,982.0628695964814,324869.0,1015859.0,-2024587.0,1042277.0
1524533919092,719.8147760488988,653.4371990203858,982.0628695964814,324869.0,1015859.0,-2024587.0,1042277.0
1524533919098,719.4453138427735,654.8971506357194,980.6060680389405,324869.0,1015859.0,-2024587.0,1042277.0
1524533919102,719.4453138427735,654.8971506357194,980.6060680389405,324869.0,1015859.0,-2024587.0,1042277.0
1524533919107,719.4453138427735,654.8971506357194,980.6060680389405,324869.0,1015859.0,-2024587.0,1042277.0
1524533919112,719.4453138427735,654.8971506357194,980.6060680389405,324869.0,1015859.0,-2024587.0,1042277.0
1524533919117,719.3115140712262,653.8482507467271,981.499902868271,324869.0,1015859.0,-2024587.0,1042277.0
1524533919122,719.3115140712262,653.8482507467271,981.499902868271,324869.0,1015859.0,-2024587.0,1042277.0
1524533919127,719.3115140712262,653.8482507467271,981.499902868271,324869.0,1015859.0,-2024587.0,1042277.0
1524533919132,719.3115140712262,653.8482507467271,981.499902868271,324869.0,1015859.0,-2024587.0,1042277.0
1524533919137,720.1783391786814,653.1410336971284,979.8122129797936,324869.0,1015859.0,-2024587.0,1042277.0
1524533919142,720.1783391786814,653.1410336971284,979.8122129797936,324869.0,1015859.0,-2024587.0,1042277.0
