timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533853724,674.8597308321,-8.755240270495413,1639.1373173236848,731054.0,351951.0,-2720608.0,564128.0
1524533853727,674.8597308321,-8.755240270495413,1639.1373173236848,731054.0,351951.0,-2720608.0,565031.0
1524533853732,674.8597308321,-8.755240270495413,1639.1373173236848,731054.0,351951.0,-2721468.0,565031.0
1524533853737,675.2096141334773,-7.193337142467497,1640.8881433725358,730140.0,351011.0,-2721468.0,565031.0
1524533853742,675.2096141334773,-7.193337142467497,1640.8881433725358,730140.0,351011.0,-2721468.0,565031.0
1524533853747,675.2096141334773,-7.193337142467497,1640.8881433725358,730140.0,351011.0,-2721468.0,565031.0
1524533853752,675.2096141334773,-7.193337142467497,1640.8881433725358,730140.0,351011.0,-2721468.0,566054.0
1524533853757,676.1254130531551,-6.7759091317653635,1649.0770496845246,729201.0,349908.0,-2722467.0,566054.0
1524533853762,676.1254130531551,-6.7759091317653635,1649.0770496845246,729201.0,349908.0,-2722467.0,566054.0
1524533853768,676.1254130531551,-6.7759091317653635,1649.0770496845246,729201.0,349908.0,-2722467.0,566054.0
1524533853772,676.1254130531551,-6.7759091317653635,1649.0770496845246,729201.0,349908.0,-2723569.0,567134.0
1524533853779,674.8016294257642,-6.112271624803541,1643.8771311044693,728168.0,348761.0,-2723569.0,567134.0
1524533853782,674.8016294257642,-6.112271624803541,1643.8771311044693,728168.0,348761.0,-2723569.0,567134.0
1524533853787,674.8016294257642,-6.112271624803541,1643.8771311044693,728168.0,348761.0,-2723569.0,567134.0
1524533853792,674.8016294257642,-6.112271624803541,1643.8771311044693,728168.0,348761.0,-2723569.0,567134.0
1524533853798,674.9499961888791,-5.501749661564825,1640.1698934555052,726873.0,347374.0,-2724861.0,568502.0
1524533853802,674.9499961888791,-5.501749661564825,1640.1698934555052,726873.0,347374.0,-2724861.0,568502.0
1524533853807,674.9499961888791,-5.501749661564825,1640.1698934555052,726873.0,347374.0,-2724861.0,568502.0
1524533853812,674.9499961888791,-5.501749661564825,1640.1698934555052,726873.0,347374.0,-2724861.0,568502.0
1524533853818,676.3837913775445,-3.5232245832681643,1643.521294093132,725601.0,345529.0,-2726183.0,569954.0
1524533853822,676.3837913775445,-3.5232245832681643,1643.521294093132,725601.0,345529.0,-2726183.0,569954.0
1524533853827,676.3837913775445,-3.5232245832681643,1643.521294093132,725601.0,345529.0,-2726183.0,569954.0
1524533853832,676.3837913775445,-3.5232245832681643,1643.521294093132,725601.0,345529.0,-2726183.0,569954.0
1524533853837,676.6490340554715,-1.2642774939537027,1649.2660294294355,725601.0,345529.0,-2726183.0,569954.0
1524533853842,676.6490340554715,-1.2642774939537027,1649.2660294294355,724067.0,345529.0,-2727734.0,571579.0
1524533853847,676.6490340554715,-1.2642774939537027,1649.2660294294355,724067.0,343454.0,-2727734.0,571579.0
1524533853852,676.6490340554715,-1.2642774939537027,1649.2660294294355,724067.0,343454.0,-2727734.0,571579.0
1524533853857,677.3311334681512,0.8919856011867555,1648.104864692688,724067.0,343454.0,-2727734.0,571579.0
1524533853862,677.3311334681512,0.8919856011867555,1648.104864692688,724067.0,343454.0,-2729667.0,573475.0
1524533853867,677.3311334681512,0.8919856011867555,1648.104864692688,722215.0,343454.0,-2729667.0,573475.0
1524533853872,677.3311334681512,0.8919856011867555,1648.104864692688,722215.0,341284.0,-2729667.0,573475.0
1524533853877,678.2003375968934,3.0847077965736425,1649.1528367042542,722215.0,341284.0,-2729667.0,573475.0
1524533853882,678.2003375968934,3.0847077965736425,1649.1528367042542,722215.0,341284.0,-2729667.0,573475.0
1524533853887,678.2003375968934,3.0847077965736425,1649.1528367042542,722215.0,341284.0,-2731700.0,575438.0
1524533853892,678.2003375968934,3.0847077965736425,1649.1528367042542,720133.0,339213.0,-2731700.0,575438.0
1524533853897,678.6257994775773,5.0967757701873815,1652.1017012119294,720133.0,339213.0,-2731700.0,575438.0
1524533853902,678.6257994775773,5.0967757701873815,1652.1017012119294,720133.0,339213.0,-2731700.0,575438.0
1524533853907,678.6257994775773,5.0967757701873815,1652.1017012119294,720133.0,339213.0,-2733732.0,577648.0
1524533853915,678.6257994775773,5.0967757701873815,1652.1017012119294,718018.0,336699.0,-2733732.0,577648.0
1524533853920,679.9330255959035,7.439426106214526,1647.4769506454468,718018.0,336699.0,-2733732.0,577648.0
1524533853924,679.9330255959035,7.439426106214526,1647.4769506454468,718018.0,336699.0,-2733732.0,577648.0
1524533853928,679.9330255959035,7.439426106214526,1647.4769506454468,718018.0,336699.0,-2735858.0,579883.0
1524533853932,679.9330255959035,7.439426106214526,1647.4769506454468,718018.0,334024.0,-2735858.0,579883.0
1524533853939,680.9616771240236,8.451202046871188,1645.9984879493713,715921.0,334024.0,-2735858.0,579883.0
1524533853942,680.9616771240236,8.451202046871188,1645.9984879493713,715921.0,334024.0,-2735858.0,579883.0
1524533853947,680.9616771240236,8.451202046871188,1645.9984879493713,715921.0,334024.0,-2735858.0,579883.0
1524533853952,680.9616771240236,8.451202046871188,1645.9984879493713,715921.0,334024.0,-2738248.0,582421.0
1524533853958,682.7863561315537,11.002126473188405,1646.6098448753357,713690.0,330896.0,-2738248.0,582421.0
1524533853962,682.7863561315537,11.002126473188405,1646.6098448753357,713690.0,330896.0,-2738248.0,582421.0
1524533853967,682.7863561315537,11.002126473188405,1646.6098448753357,713690.0,330896.0,-2738248.0,582421.0
1524533853972,682.7863561315537,11.002126473188405,1646.6098448753357,713690.0,330896.0,-2740691.0,585111.0
1524533853978,683.4884505681993,14.99184499382973,1640.8448603153229,711148.0,330896.0,-2740691.0,585111.0
1524533853982,683.4884505681993,14.99184499382973,1640.8448603153229,711148.0,327805.0,-2740691.0,585111.0
1524533853987,683.4884505681993,14.99184499382973,1640.8448603153229,711148.0,327805.0,-2740691.0,585111.0
1524533853992,683.4884505681993,14.99184499382973,1640.8448603153229,711148.0,327805.0,-2743415.0,585111.0
1524533853997,684.861557709694,17.392270416021347,1636.1821353912353,708458.0,327805.0,-2743415.0,587977.0
1524533854002,684.861557709694,17.392270416021347,1636.1821353912353,708458.0,324788.0,-2743415.0,587977.0
1524533854007,684.861557709694,17.392270416021347,1636.1821353912353,708458.0,324788.0,-2743415.0,587977.0
1524533854012,684.861557709694,17.392270416021347,1636.1821353912353,708458.0,324788.0,-2746512.0,587977.0
1524533854020,686.5923259836436,19.551295679807666,1638.3006265640258,705543.0,321569.0,-2746512.0,591138.0
1524533854024,686.5923259836436,19.551295679807666,1638.3006265640258,705543.0,321569.0,-2746512.0,591138.0
1524533854027,686.5923259836436,19.551295679807666,1638.3006265640258,705543.0,321569.0,-2746512.0,591138.0
1524533854032,686.5923259836436,19.551295679807666,1638.3006265640258,705543.0,321569.0,-2746512.0,591138.0
1524533854037,688.6468485170603,22.394598764181143,1632.388626742363,705543.0,321569.0,-2746512.0,591138.0
1524533854042,688.6468485170603,22.394598764181143,1632.388626742363,702568.0,321569.0,-2749582.0,594236.0
1524533854047,688.6468485170603,22.394598764181143,1632.388626742363,702568.0,317837.0,-2749582.0,594236.0
1524533854052,688.6468485170603,22.394598764181143,1632.388626742363,702568.0,317837.0,-2749582.0,594236.0
1524533854057,689.8021365022661,24.695054793357855,1632.3638896942139,702568.0,317837.0,-2749582.0,594236.0
1524533854062,689.8021365022661,24.695054793357855,1632.3638896942139,699505.0,317837.0,-2752722.0,594236.0
1524533854067,689.8021365022661,24.695054793357855,1632.3638896942139,699505.0,314245.0,-2752722.0,597606.0
1524533854072,689.8021365022661,24.695054793357855,1632.3638896942139,699505.0,314245.0,-2752722.0,597606.0
1524533854077,690.874645832658,24.695054793357855,1631.1529850244522,699505.0,314245.0,-2752722.0,597606.0
1524533854082,690.874645832658,26.396959257125857,1631.1529850244522,699505.0,314245.0,-2756011.0,597606.0
1524533854087,690.874645832658,26.396959257125857,1631.1529850244522,696137.0,310065.0,-2756011.0,601101.0
1524533854092,690.874645832658,26.396959257125857,1631.1529850244522,696137.0,310065.0,-2756011.0,601101.0
1524533854097,694.463886043191,28.485209381580354,1623.1133415222166,696137.0,310065.0,-2756011.0,601101.0
1524533854102,694.463886043191,28.485209381580354,1623.1133415222166,696137.0,310065.0,-2759425.0,601101.0
1524533854107,694.463886043191,28.485209381580354,1623.1133415222166,692755.0,310065.0,-2759425.0,605102.0
1524533854112,694.463886043191,28.485209381580354,1623.1133415222166,692755.0,306056.0,-2759425.0,605102.0
1524533854117,695.4774769077302,28.485209381580354,1622.5767400741577,692755.0,306056.0,-2759425.0,605102.0
1524533854122,695.4774769077302,30.116452527046206,1622.5767400741577,692755.0,306056.0,-2759425.0,605102.0
1524533854127,695.4774769077302,30.116452527046206,1622.5767400741577,689271.0,306056.0,-2763224.0,605102.0
1524533854132,695.4774769077302,30.116452527046206,1622.5767400741577,689271.0,301626.0,-2763224.0,609315.0
1524533854138,697.8216607391835,32.17683906555176,1642.8800622463227,689271.0,301626.0,-2763224.0,609315.0
1524533854142,697.8216607391835,32.17683906555176,1642.8800622463227,689271.0,301626.0,-2763224.0,609315.0
1524533854147,697.8216607391835,32.17683906555176,1642.8800622463227,685274.0,301626.0,-2767395.0,609315.0
1524533854153,697.8216607391835,32.17683906555176,1642.8800622463227,685274.0,297341.0,-2767395.0,613375.0
1524533854158,699.8190636489392,35.19844241142273,1689.8212728977203,685274.0,297341.0,-2767395.0,613375.0
1524533854162,699.8190636489392,35.19844241142273,1689.8212728977203,685274.0,297341.0,-2767395.0,613375.0
1524533854167,699.8190636489392,35.19844241142273,1689.8212728977203,685274.0,297341.0,-2771350.0,613375.0
1524533854172,699.8190636489392,35.19844241142273,1689.8212728977203,681375.0,293139.0,-2771350.0,613375.0
1524533854177,701.737147000909,38.809242963790894,1741.0542343854904,681375.0,293139.0,-2771350.0,617721.0
1524533854182,701.737147000909,38.809242963790894,1741.0542343854904,681375.0,293139.0,-2771350.0,617721.0
1524533854187,701.737147000909,38.809242963790894,1741.0542343854904,681375.0,293139.0,-2775338.0,617721.0
1524533854192,701.737147000909,38.809242963790894,1741.0542343854904,677366.0,288822.0,-2775338.0,617721.0
1524533854197,703.8004861136676,44.283664631843564,1778.218211531639,677366.0,288822.0,-2775338.0,617721.0
1524533854202,703.8004861136676,44.283664631843564,1778.218211531639,677366.0,288822.0,-2775338.0,622155.0
1524533854207,703.8004861136676,44.283664631843564,1778.218211531639,677366.0,288822.0,-2775338.0,622155.0
1524533854212,703.8004861136676,44.283664631843564,1778.218211531639,672949.0,283784.0,-2779422.0,627107.0
1524533854227,704.7829199895859,51.499232172966,1789.6421069145204,672949.0,283784.0,-2779422.0,627107.0
1524533854230,704.7829199895859,51.499232172966,1789.6421069145204,672949.0,283784.0,-2783657.0,627107.0
1524533854233,704.7829199895859,51.499232172966,1789.6421069145204,668618.0,283784.0,-2783657.0,627107.0
1524533854241,708.7641631772519,55.2996111869812,1788.49709815979,668618.0,278420.0,-2783657.0,627107.0
1524533854242,708.7641631772519,55.2996111869812,1788.49709815979,668618.0,278420.0,-2783657.0,632011.0
1524533854244,708.7641631772519,55.2996111869812,1788.49709815979,668618.0,278420.0,-2783657.0,632011.0
1524533854247,708.7641631772519,55.2996111869812,1788.49709815979,668618.0,278420.0,-2783657.0,632011.0
1524533854252,708.7641631772519,55.2996111869812,1788.49709815979,668618.0,278420.0,-2788326.0,632011.0
1524533854260,712.077599243641,55.80696312189102,1780.3811807632446,663948.0,278420.0,-2788326.0,632011.0
1524533854263,712.077599243641,55.80696312189102,1780.3811807632446,663948.0,272840.0,-2788326.0,637371.0
1524533854268,712.077599243641,55.80696312189102,1780.3811807632446,663948.0,272840.0,-2788326.0,637371.0
1524533854273,712.077599243641,55.80696312189102,1780.3811807632446,663948.0,272840.0,-2792848.0,637371.0
1524533854281,714.5004447479249,57.22297456860543,1771.8600515365601,658802.0,272840.0,-2792848.0,637371.0
1524533854282,714.5004447479249,57.22297456860543,1771.8600515365601,658802.0,272840.0,-2792848.0,637371.0
1524533854287,714.5004447479249,57.22297456860543,1771.8600515365601,658802.0,267823.0,-2792848.0,642538.0
1524533854292,714.5004447479249,57.22297456860543,1771.8600515365601,658802.0,267823.0,-2798061.0,642538.0
1524533854297,717.4882194066049,59.796869093179716,1756.5639550447463,653686.0,267823.0,-2798061.0,642538.0
1524533854302,717.4882194066049,59.796869093179716,1756.5639550447463,653686.0,267823.0,-2798061.0,642538.0
1524533854307,717.4882194066049,59.796869093179716,1756.5639550447463,653686.0,262798.0,-2798061.0,642538.0
1524533854312,717.4882194066049,59.796869093179716,1756.5639550447463,653686.0,262798.0,-2803146.0,648013.0
1524533854321,722.4840501142742,62.9391053557396,1741.673070383072,648473.0,262798.0,-2803146.0,648013.0
1524533854324,722.4840501142742,62.9391053557396,1741.673070383072,648473.0,262798.0,-2803146.0,648013.0
1524533854329,722.4840501142742,62.9391053557396,1741.673070383072,648473.0,257515.0,-2803146.0,653344.0
1524533854333,722.4840501142742,62.9391053557396,1741.673070383072,648473.0,257515.0,-2803146.0,653344.0
1524533854338,727.6199762860538,66.59764812886715,1723.0651565790176,648473.0,257515.0,-2808402.0,653344.0
1524533854342,727.6199762860538,66.59764812886715,1723.0651565790176,643407.0,257515.0,-2808402.0,653344.0
1524533854347,727.6199762860538,66.59764812886715,1723.0651565790176,643407.0,252273.0,-2808402.0,653344.0
1524533854352,727.6199762860538,66.59764812886715,1723.0651565790176,643407.0,252273.0,-2808402.0,653344.0
1524533854357,729.5290643811227,70.95550589859485,1672.87526845932,643407.0,252273.0,-2808402.0,659228.0
1524533854362,729.5290643811227,70.95550589859485,1672.87526845932,638276.0,252273.0,-2813459.0,659228.0
1524533854367,729.5290643811227,70.95550589859485,1672.87526845932,638276.0,252273.0,-2813459.0,659228.0
1524533854372,729.5290643811227,70.95550589859485,1672.87526845932,638276.0,246743.0,-2813459.0,659228.0
1524533854377,730.1690919890405,76.14437607526779,1618.8445041656496,638276.0,246743.0,-2813459.0,664833.0
1524533854382,730.1690919890405,76.14437607526779,1618.8445041656496,638276.0,246743.0,-2818471.0,664833.0
1524533854387,730.1690919890405,76.14437607526779,1618.8445041656496,632850.0,246743.0,-2818471.0,664833.0
1524533854392,730.1690919890405,76.14437607526779,1618.8445041656496,632850.0,240716.0,-2818471.0,664833.0
1524533854397,730.2887690011264,82.46387571692466,1582.741332769394,632850.0,240716.0,-2818471.0,670783.0
1524533854402,730.2887690011264,82.46387571692466,1582.741332769394,632850.0,240716.0,-2818471.0,670783.0
1524533854407,730.2887690011264,82.46387571692466,1582.741332769394,627547.0,240716.0,-2823862.0,670783.0
1524533854415,730.2887690011264,82.46387571692466,1582.741332769394,627547.0,234823.0,-2823862.0,670783.0
1524533854419,729.7810033872129,88.75002432465553,1566.7247265577316,627547.0,234823.0,-2823862.0,676655.0
1524533854422,729.7810033872129,88.75002432465553,1566.7247265577316,627547.0,234823.0,-2823862.0,676655.0
1524533854427,729.7810033872129,88.75002432465553,1566.7247265577316,621824.0,234823.0,-2829212.0,676655.0
1524533854432,729.7810033872129,88.75002432465553,1566.7247265577316,621824.0,234823.0,-2829212.0,676655.0
1524533854437,730.0282317625285,93.10352256298066,1560.7666299581529,621824.0,234823.0,-2829212.0,676655.0
1524533854442,730.0282317625285,93.10352256298066,1560.7666299581529,621824.0,228092.0,-2829212.0,683027.0
1524533854447,730.0282317625285,93.10352256298066,1560.7666299581529,615708.0,228092.0,-2834925.0,683027.0
1524533854452,730.0282317625285,93.10352256298066,1560.7666299581529,615708.0,228092.0,-2834925.0,683027.0
1524533854457,732.1139581861497,97.53088750243188,1552.733944439888,615708.0,228092.0,-2834925.0,683027.0
1524533854462,732.1139581861497,97.53088750243188,1552.733944439888,615708.0,221752.0,-2834925.0,689001.0
1524533854467,732.1139581861497,97.53088750243188,1552.733944439888,615708.0,221752.0,-2841024.0,689001.0
1524533854472,732.1139581861497,97.53088750243188,1552.733944439888,609937.0,221752.0,-2841024.0,689001.0
1524533854477,731.7424585354329,97.53088750243188,1547.572206377983,609937.0,221752.0,-2841024.0,689001.0
1524533854482,731.7424585354329,102.82955206632614,1547.572206377983,609937.0,221752.0,-2841024.0,689001.0
1524533854487,731.7424585354329,102.82955206632614,1547.572206377983,609937.0,215789.0,-2846982.0,695378.0
1524533854492,731.7424585354329,102.82955206632614,1547.572206377983,603853.0,215789.0,-2846982.0,695378.0
1524533854497,730.3955540982486,108.84559839963913,1543.6229497909544,603853.0,215789.0,-2846982.0,695378.0
1524533854502,730.3955540982486,108.84559839963913,1543.6229497909544,603853.0,209770.0,-2846982.0,695378.0
1524533854507,730.3955540982486,108.84559839963913,1543.6229497909544,603853.0,209770.0,-2846982.0,701403.0
1524533854512,730.3955540982486,108.84559839963913,1543.6229497909544,597988.0,209770.0,-2853321.0,701403.0
1524533854520,729.935865311742,118.76316853761674,1540.398617553711,597988.0,203752.0,-2853321.0,701403.0
1524533854525,729.935865311742,118.76316853761674,1540.398617553711,597988.0,203752.0,-2853321.0,701403.0
1524533854530,729.935865311742,118.76316853761674,1540.398617553711,597988.0,203752.0,-2853321.0,707857.0
1524533854534,729.935865311742,118.76316853761674,1540.398617553711,597988.0,203752.0,-2859299.0,707857.0
1524533854539,730.0777483932973,127.08845354914666,1538.3605622291566,591616.0,203752.0,-2859299.0,707857.0
1524533854542,730.0777483932973,127.08845354914666,1538.3605622291566,591616.0,203752.0,-2859299.0,707857.0
1524533854547,730.0777483932973,127.08845354914666,1538.3605622291566,591616.0,197358.0,-2859299.0,707857.0
1524533854552,730.0777483932973,127.08845354914666,1538.3605622291566,591616.0,197358.0,-2859299.0,714090.0
1524533854557,729.6230022964478,129.26661978960038,1533.727248597145,591616.0,197358.0,-2865348.0,714090.0
1524533854562,729.6230022964478,129.26661978960038,1533.727248597145,585584.0,197358.0,-2865348.0,714090.0
1524533854569,729.6230022964478,129.26661978960038,1533.727248597145,585584.0,191214.0,-2865348.0,714090.0
1524533854573,729.6230022964478,129.26661978960038,1533.727248597145,585584.0,191214.0,-2871817.0,720683.0
1524533854579,729.5606232922078,136.45886173844337,1528.2526338338853,579168.0,191214.0,-2871817.0,720683.0
1524533854582,729.5606232922078,136.45886173844337,1528.2526338338853,579168.0,191214.0,-2871817.0,720683.0
1524533854587,729.5606232922078,136.45886173844337,1528.2526338338853,579168.0,185014.0,-2871817.0,720683.0
1524533854592,729.5606232922078,136.45886173844337,1528.2526338338853,579168.0,185014.0,-2871817.0,720683.0
1524533854597,730.4246387307644,143.6511036872864,1531.8239515542984,579168.0,185014.0,-2877878.0,727082.0
1524533854602,730.4246387307644,143.6511036872864,1531.8239515542984,573120.0,185014.0,-2877878.0,727082.0
1524533854607,730.4246387307644,143.6511036872864,1531.8239515542984,573120.0,179023.0,-2877878.0,727082.0
1524533854612,730.4246387307644,143.6511036872864,1531.8239515542984,566850.0,179023.0,-2884044.0,733758.0
1524533854627,482.3751992529631,149.76774170398713,1514.9169738531114,566850.0,172583.0,-2884044.0,733758.0
1524533854630,482.3751992529631,149.76774170398713,1514.9169738531114,566850.0,172583.0,-2884044.0,733758.0
1524533854635,482.3751992529631,149.76774170398713,1514.9169738531114,566850.0,172583.0,-2884044.0,733758.0
1524533854639,234.48243200898173,155.88437972068786,1491.559321975708,566850.0,172583.0,-2890476.0,740187.0
1524533854641,234.48243200898173,155.88437972068786,1491.559321975708,566850.0,172583.0,-2890476.0,740187.0
1524533854642,234.48243200898173,155.88437972068786,1491.559321975708,566850.0,172583.0,-2890476.0,740187.0
1524533854647,234.48243200898173,155.88437972068786,1491.559321975708,560453.0,172583.0,-2890476.0,740187.0
1524533854652,234.48243200898173,155.88437972068786,1491.559321975708,560453.0,166346.0,-2890476.0,740187.0
1524533854657,482.5665633777381,158.9959382712841,1486.283169555664,560453.0,166346.0,-2890476.0,740187.0
1524533854662,482.5665633777381,158.9959382712841,1486.283169555664,560453.0,166346.0,-2896673.0,747231.0
1524533854667,482.5665633777381,158.9959382712841,1486.283169555664,553546.0,160119.0,-2896673.0,747231.0
1524533854672,482.5665633777381,158.9959382712841,1486.283169555664,553546.0,160119.0,-2896673.0,747231.0
1524533854677,730.0040766943694,158.9959382712841,1477.335303878784,553546.0,160119.0,-2896673.0,747231.0
1524533854682,730.0040766943694,165.8318600535393,1477.335303878784,553546.0,160119.0,-2902901.0,747231.0
1524533854687,730.0040766943694,165.8318600535393,1477.335303878784,546863.0,160119.0,-2902901.0,753815.0
1524533854692,730.0040766943694,165.8318600535393,1477.335303878784,546863.0,153724.0,-2902901.0,753815.0
1524533854697,730.3201416579486,171.97894089221955,1474.0216626167298,546863.0,153724.0,-2902901.0,753815.0
1524533854702,730.3201416579486,171.97894089221955,1474.0216626167298,546863.0,153724.0,-2909086.0,753815.0
1524533854707,730.3201416579486,171.97894089221955,1474.0216626167298,546863.0,153724.0,-2909086.0,760806.0
1524533854712,730.3201416579486,171.97894089221955,1474.0216626167298,539652.0,147237.0,-2909086.0,760806.0
1524533854718,730.3201416579486,171.97894089221955,1474.0216626167298,539652.0,147237.0,-2909086.0,760806.0
1524533854722,731.5273495559693,183.38392148017886,1463.2638014316558,539652.0,147237.0,-2915238.0,760806.0
1524533854727,731.5273495559693,183.38392148017886,1463.2638014316558,539652.0,147237.0,-2915238.0,767520.0
1524533854732,731.5273495559693,183.38392148017886,1463.2638014316558,532683.0,140261.0,-2915238.0,767520.0
1524533854737,731.771874438286,192.3661844611168,1452.1478682518004,532683.0,140261.0,-2915238.0,767520.0
1524533854742,731.771874438286,192.3661844611168,1452.1478682518004,532683.0,140261.0,-2921360.0,767520.0
1524533854747,731.771874438286,192.3661844611168,1452.1478682518004,532683.0,140261.0,-2921360.0,774818.0
1524533854752,731.771874438286,192.3661844611168,1452.1478682518004,532683.0,140261.0,-2921360.0,774818.0
1524533854757,730.7774659898282,195.83989813923836,1451.1593536615371,525234.0,132815.0,-2921360.0,774818.0
1524533854762,730.7774659898282,195.83989813923836,1451.1593536615371,525234.0,132815.0,-2928403.0,774818.0
1524533854767,730.7774659898282,195.83989813923836,1451.1593536615371,525234.0,132815.0,-2928403.0,774818.0
1524533854772,730.7774659898282,195.83989813923836,1451.1593536615371,525234.0,132815.0,-2928403.0,781800.0
1524533854777,730.5227990641595,203.18180849552155,1446.6918452978134,517895.0,132815.0,-2928403.0,781800.0
1524533854782,730.5227990641595,203.18180849552155,1446.6918452978134,517895.0,125777.0,-2928403.0,781800.0
1524533854787,730.5227990641595,203.18180849552155,1446.6918452978134,517895.0,125777.0,-2934980.0,781800.0
1524533854792,730.5227990641595,203.18180849552155,1446.6918452978134,517895.0,125777.0,-2934980.0,789166.0
1524533854797,486.030556703806,210.2882864832878,1442.0550773620605,517895.0,125777.0,-2934980.0,789166.0
1524533854802,486.030556703806,210.2882864832878,1442.0550773620605,510979.0,118164.0,-2934980.0,789166.0
1524533854807,486.030556703806,210.2882864832878,1442.0550773620605,510979.0,118164.0,-2942196.0,789166.0
1524533854812,486.030556703806,210.2882864832878,1442.0550773620605,510979.0,118164.0,-2942196.0,796122.0
1524533854820,280.6955211980343,217.7029827773571,1438.4797806978227,510979.0,118164.0,-2942196.0,796122.0
1524533854822,280.6955211980343,217.7029827773571,1438.4797806978227,503772.0,118164.0,-2942196.0,796122.0
1524533854827,280.6955211980343,217.7029827773571,1438.4797806978227,503772.0,110763.0,-2942196.0,796122.0
1524533854832,280.6955211980343,217.7029827773571,1438.4797806978227,503772.0,110763.0,-2949103.0,796122.0
1524533854837,317.9544956715704,217.7029827773571,1431.4914249420167,503772.0,110763.0,-2949103.0,796122.0
1524533854842,317.9544956715704,225.21349612474444,1431.4914249420167,503772.0,110763.0,-2949103.0,803511.0
1524533854847,317.9544956715704,225.21349612474444,1431.4914249420167,496538.0,103618.0,-2949103.0,803511.0
1524533854852,317.9544956715704,225.21349612474444,1431.4914249420167,496538.0,103618.0,-2956579.0,803511.0
1524533854857,287.2615871240497,232.36787979006766,1419.9835741281508,496538.0,103618.0,-2956579.0,803511.0
1524533854862,287.2615871240497,232.36787979006766,1419.9835741281508,496538.0,103618.0,-2956579.0,810572.0
1524533854867,287.2615871240497,232.36787979006766,1419.9835741281508,489133.0,96257.0,-2956579.0,810572.0
1524533854872,287.2615871240497,232.36787979006766,1419.9835741281508,489133.0,96257.0,-2963761.0,810572.0
1524533854880,235.53648031735423,239.63467807769777,1408.6706606388093,489133.0,96257.0,-2963761.0,810572.0
1524533854882,235.53648031735423,239.63467807769777,1408.6706606388093,489133.0,96257.0,-2963761.0,810572.0
1524533854887,235.53648031735423,239.63467807769777,1408.6706606388093,489133.0,96257.0,-2963761.0,818078.0
1524533854892,235.53648031735423,239.63467807769777,1408.6706606388093,481578.0,89127.0,-2963761.0,818078.0
1524533854897,196.78608107721806,246.88574705123904,1398.1258615970612,481578.0,89127.0,-2971252.0,818078.0
1524533854902,196.78608107721806,246.88574705123904,1398.1258615970612,481578.0,89127.0,-2971252.0,818078.0
1524533854907,196.78608107721806,246.88574705123904,1398.1258615970612,481578.0,89127.0,-2971252.0,825372.0
1524533854912,196.78608107721806,246.88574705123904,1398.1258615970612,474419.0,81613.0,-2971252.0,825372.0
1524533854918,182.31302681267263,254.30215264558797,1396.5189609050751,474419.0,81613.0,-2978386.0,825372.0
1524533854922,182.31302681267263,254.30215264558797,1396.5189609050751,474419.0,81613.0,-2978386.0,825372.0
1524533854927,182.31302681267263,254.30215264558797,1396.5189609050751,474419.0,81613.0,-2978386.0,833133.0
1524533854932,182.31302681267263,254.30215264558797,1396.5189609050751,474419.0,81613.0,-2978386.0,833133.0
1524533854937,183.21755467081073,260.6800133824349,1401.0809633255005,466930.0,74349.0,-2978386.0,833133.0
1524533854942,183.21755467081073,260.6800133824349,1401.0809633255005,466930.0,74349.0,-2985836.0,833133.0
1524533854947,183.21755467081073,260.6800133824349,1401.0809633255005,466930.0,67185.0,-2985836.0,840835.0
1524533854965,183.70245397692923,270.3531732916832,1445.222748541832,459679.0,67185.0,-2993041.0,840835.0
1524533854969,183.70245397692923,270.3531732916832,1445.222748541832,459679.0,67185.0,-2993041.0,840835.0
1524533854972,183.70245397692923,270.3531732916832,1445.222748541832,459679.0,67185.0,-2993041.0,848119.0
1524533854976,185.01420116811994,277.2603220701218,1524.5043165922166,452156.0,59582.0,-2993041.0,848119.0
1524533854979,185.01420116811994,277.2603220701218,1524.5043165922166,452156.0,59582.0,-2993041.0,848119.0
1524533854980,185.01420116811994,277.2603220701218,1524.5043165922166,452156.0,59582.0,-2993041.0,848119.0
1524533854982,185.01420116811994,277.2603220701218,1524.5043165922166,452156.0,59582.0,-2993041.0,848119.0
1524533854987,185.01420116811994,277.2603220701218,1524.5043165922166,452156.0,59582.0,-3000566.0,848119.0
1524533854992,185.01420116811994,277.2603220701218,1524.5043165922166,452156.0,59582.0,-3000566.0,848119.0
1524533854997,460.66464655840406,281.683116799593,1556.0254096984863,452156.0,52320.0,-3000566.0,855929.0
1524533855002,460.66464655840406,281.683116799593,1556.0254096984863,445097.0,52320.0,-3000566.0,855929.0
1524533855007,460.66464655840406,281.683116799593,1556.0254096984863,445097.0,52320.0,-3007764.0,855929.0
1524533855012,460.66464655840406,281.683116799593,1556.0254096984863,445097.0,52320.0,-3007764.0,863389.0
1524533855019,734.3804844493867,289.53657386899,1553.403993797302,445097.0,45028.0,-3007764.0,863389.0
1524533855022,734.3804844493867,289.53657386899,1553.403993797302,437575.0,45028.0,-3007764.0,863389.0
1524533855027,734.3804844493867,289.53657386899,1553.403993797302,437575.0,45028.0,-3015225.0,863389.0
1524533855032,734.3804844493867,289.53657386899,1553.403993797302,437575.0,45028.0,-3015225.0,863389.0
1524533855037,732.7935812793971,296.8212895274163,1554.1614709854125,437575.0,45028.0,-3015225.0,863389.0
