timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533822057,671.2199437248707,-10.536030608415603,1668.458609175682,765312.0,390593.0,-2762161.0,549378.0
1524533822062,671.2199437248707,-10.536030608415603,1668.458609175682,765312.0,390593.0,-2762161.0,549378.0
1524533822067,671.2199437248707,-10.536030608415603,1668.458609175682,765312.0,390593.0,-2762161.0,549378.0
1524533822072,671.2199437248707,-10.536030608415603,1668.458609175682,765312.0,390593.0,-2762161.0,549378.0
1524533822077,671.5566388800146,-10.172018295526502,1664.511543440819,765312.0,390593.0,-2762161.0,549378.0
1524533822082,671.5566388800146,-10.172018295526502,1664.511543440819,765312.0,390593.0,-2762161.0,549378.0
1524533822088,671.5566388800146,-10.172018295526502,1664.511543440819,765312.0,390593.0,-2762161.0,549378.0
1524533822092,671.5566388800146,-10.172018295526502,1664.511543440819,765312.0,390593.0,-2762161.0,549378.0
1524533822097,671.9507821357251,-10.78339045345783,1661.481701850891,765312.0,390593.0,-2762161.0,549378.0
1524533822102,671.9507821357251,-10.78339045345783,1661.481701850891,765312.0,390593.0,-2762161.0,549378.0
1524533822108,671.9507821357251,-10.78339045345783,1661.481701850891,765312.0,390593.0,-2762161.0,549378.0
1524533822112,671.9507821357251,-10.78339045345783,1661.481701850891,765312.0,390593.0,-2762161.0,549378.0
1524533822117,672.5952644884587,-10.792546424269675,1662.1388249158858,765312.0,390593.0,-2762161.0,549378.0
1524533822122,672.5952644884587,-10.792546424269675,1662.1388249158858,765312.0,390593.0,-2762161.0,549378.0
1524533822127,672.5952644884587,-10.792546424269675,1662.1388249158858,765312.0,390593.0,-2762161.0,549378.0
1524533822132,672.5952644884587,-10.792546424269675,1662.1388249158858,765312.0,390593.0,-2762161.0,549378.0
1524533822137,671.8850599427224,-10.95654623508453,1662.8082021474838,765312.0,390593.0,-2762161.0,549378.0
1524533822142,671.8850599427224,-10.95654623508453,1662.8082021474838,765312.0,390593.0,-2762161.0,549378.0
1524533822147,671.8850599427224,-10.95654623508453,1662.8082021474838,765312.0,390593.0,-2762161.0,549378.0
1524533822152,671.8850599427224,-10.95654623508453,1662.8082021474838,765312.0,390593.0,-2762161.0,549378.0
1524533822157,671.4081901124716,-10.883771243691442,1662.953044319153,765312.0,390593.0,-2762161.0,549378.0
1524533822162,671.4081901124716,-10.883771243691442,1662.953044319153,765312.0,390593.0,-2762161.0,549378.0
1524533822167,671.4081901124716,-10.883771243691442,1662.953044319153,765312.0,390593.0,-2762161.0,549378.0
1524533822172,671.4081901124716,-10.883771243691442,1662.953044319153,765312.0,390593.0,-2762161.0,549378.0
1524533822177,671.94510895741,-10.844037064909934,1660.2028932332992,765312.0,390593.0,-2762161.0,549378.0
1524533822182,671.94510895741,-10.844037064909934,1660.2028932332992,765312.0,390593.0,-2762161.0,549378.0
1524533822187,671.94510895741,-10.844037064909934,1660.2028932332992,765312.0,390593.0,-2762161.0,549378.0
1524533822192,671.94510895741,-10.844037064909934,1660.2028932332992,765312.0,390593.0,-2762161.0,549378.0
1524533822197,672.4581743609906,-10.58082455396652,1660.3298922300337,765312.0,390593.0,-2762161.0,549378.0
1524533822206,672.4581743609906,-10.58082455396652,1660.3298922300337,765312.0,390593.0,-2762161.0,549378.0
1524533822211,672.4581743609906,-10.58082455396652,1660.3298922300337,765312.0,390593.0,-2762161.0,549378.0
1524533822215,672.4581743609906,-10.58082455396652,1660.3298922300337,765312.0,390593.0,-2762161.0,549378.0
1524533822219,672.4581743609906,-10.58082455396652,1660.3298922300337,765312.0,390593.0,-2762161.0,549378.0
1524533822222,671.8634450092317,-9.748840144276617,1665.0723125696181,765312.0,390593.0,-2762161.0,549378.0
1524533822227,671.8634450092317,-9.748840144276617,1665.0723125696181,765312.0,390593.0,-2762161.0,549378.0
1524533822232,671.8634450092317,-9.748840144276617,1665.0723125696181,765312.0,390593.0,-2762161.0,549378.0
1524533822239,671.8634450092317,-9.748840144276617,1665.0723125696181,765312.0,390593.0,-2762161.0,549378.0
1524533822247,671.8634450092317,-9.748840144276617,1665.0723125696181,765312.0,390593.0,-2762161.0,549378.0
1524533822252,671.7725144076348,-9.748840144276617,1667.5589380979536,765312.0,390593.0,-2762161.0,549378.0
1524533822256,671.7725144076348,-9.748840144276617,1667.5589380979536,765312.0,390593.0,-2762161.0,549378.0
1524533822258,671.7725144076348,-9.62254974544048,1667.5589380979536,765312.0,390593.0,-2762161.0,549378.0
1524533822263,670.7649657987357,-9.62254974544048,1665.8366151094438,765312.0,390593.0,-2762161.0,549378.0
1524533822268,670.7649657987357,-9.4681714117527,1665.8366151094438,765312.0,390593.0,-2762161.0,549378.0
1524533822272,670.7649657987357,-9.4681714117527,1665.8366151094438,765312.0,390593.0,-2762161.0,549378.0
1524533822277,669.4243820164205,-9.4681714117527,1665.8366151094438,765312.0,390593.0,-2762161.0,549378.0
1524533822283,669.4243820164205,-10.312049448490141,1663.4929368495941,765312.0,390593.0,-2762161.0,549378.0
1524533822287,669.4243820164205,-10.312049448490141,1663.4929368495941,765312.0,390593.0,-2762161.0,549378.0
1524533822292,669.4243820164205,-10.312049448490141,1663.4929368495941,765312.0,390593.0,-2762161.0,549378.0
1524533822299,672.0558555227519,-10.312049448490141,1663.4929368495941,765312.0,390593.0,-2762161.0,549378.0
1524533822302,672.0558555227519,-10.616368210315702,1660.315002155304,765312.0,390593.0,-2762161.0,549378.0
1524533822307,672.0558555227519,-10.616368210315702,1660.315002155304,765317.0,390593.0,-2762161.0,549378.0
1524533822312,672.0558555227519,-10.616368210315702,1660.315002155304,765317.0,390593.0,-2762161.0,549378.0
1524533822321,673.0637831581832,-10.161136841773985,1657.1370674610139,765317.0,390583.0,-2762161.0,549378.0
1524533822323,673.0637831581832,-10.161136841773985,1657.1370674610139,765317.0,390583.0,-2762161.0,549378.0
1524533822327,673.0637831581832,-10.161136841773985,1657.1370674610139,765317.0,390583.0,-2762161.0,549348.0
1524533822332,673.0637831581832,-10.161136841773985,1657.1370674610139,765392.0,390583.0,-2762199.0,549348.0
1524533822337,671.2078996864559,-10.161136841773985,1661.177154660225,765392.0,390583.0,-2762199.0,549348.0
1524533822342,671.2078996864559,-9.810005569458006,1661.177154660225,765392.0,390494.0,-2762199.0,549256.0
1524533822351,671.2078996864559,-9.810005569458006,1661.177154660225,765426.0,390494.0,-2762244.0,549256.0
1524533822355,671.2078996864559,-9.810005569458006,1661.177154660225,765426.0,390494.0,-2762244.0,549256.0
1524533822360,669.6326246652604,-9.608061748743054,1661.067626094818,765426.0,390494.0,-2762244.0,549256.0
1524533822362,669.6326246652604,-9.608061748743054,1661.067626094818,765426.0,390371.0,-2762244.0,549256.0
1524533822367,669.6326246652604,-9.608061748743054,1661.067626094818,765426.0,390371.0,-2762244.0,549256.0
1524533822372,669.6326246652604,-9.608061748743054,1661.067626094818,765503.0,390371.0,-2762343.0,549080.0
1524533822377,669.0328345981837,-10.689408916234969,1658.120432090759,765503.0,390371.0,-2762343.0,549080.0
1524533822382,669.0328345981837,-10.689408916234969,1658.120432090759,765503.0,390202.0,-2762343.0,549080.0
1524533822387,669.0328345981837,-10.689408916234969,1658.120432090759,765503.0,390202.0,-2762343.0,549080.0
1524533822392,669.0328345981837,-10.689408916234969,1658.120432090759,765624.0,390202.0,-2762602.0,548919.0
1524533822402,670.1605219516755,-10.689408916234969,1666.746960711479,765624.0,390043.0,-2762602.0,548919.0
1524533822409,670.1605219516755,-10.66127172410488,1666.746960711479,765624.0,390043.0,-2762602.0,548751.0
1524533822420,670.5450619518758,-9.700974816083907,1674.17106757164,765790.0,390043.0,-2762745.0,548751.0
1524533822422,670.5450619518758,-9.700974816083907,1674.17106757164,765790.0,390043.0,-2762745.0,548751.0
1524533822424,670.5450619518758,-9.700974816083907,1674.17106757164,765790.0,389851.0,-2762745.0,548751.0
1524533822428,670.5450619518758,-9.700974816083907,1674.17106757164,765790.0,389851.0,-2762745.0,548751.0
1524533822430,670.5450619518758,-9.700974816083907,1674.17106757164,765790.0,389851.0,-2762745.0,548517.0
1524533822434,670.5450619518758,-9.700974816083907,1669.7801738739013,766049.0,389851.0,-2762958.0,548517.0
1524533822441,671.2778400117161,-9.377049574255942,1669.7801738739013,766049.0,389851.0,-2762958.0,548517.0
1524533822446,671.2778400117161,-9.377049574255942,1669.7801738739013,766049.0,389599.0,-2763270.0,548253.0
1524533822462,672.3358668677809,-8.257452318072318,1662.3343875169753,766363.0,389599.0,-2763270.0,548253.0
1524533822465,672.3358668677809,-8.257452318072318,1662.3343875169753,766363.0,389320.0,-2763270.0,548253.0
1524533822468,672.3358668677809,-8.257452318072318,1662.3343875169753,766363.0,389320.0,-2763270.0,548253.0
1524533822471,672.3358668677809,-8.257452318072318,1662.3343875169753,766363.0,389320.0,-2763270.0,547896.0
1524533822478,671.709536563158,-8.524765083193778,1663.5699974060058,766363.0,389320.0,-2763270.0,547896.0
1524533822479,671.709536563158,-8.524765083193778,1663.5699974060058,766363.0,389320.0,-2763633.0,547896.0
1524533822481,671.709536563158,-8.524765083193778,1663.5699974060058,766801.0,389320.0,-2763633.0,547896.0
1524533822482,671.709536563158,-8.524765083193778,1663.5699974060058,766801.0,389320.0,-2763633.0,547896.0
1524533822487,671.709536563158,-8.524765083193778,1663.5699974060058,766801.0,388837.0,-2763633.0,547896.0
1524533822492,671.709536563158,-8.524765083193778,1663.5699974060058,766801.0,388837.0,-2763633.0,547447.0
1524533822498,672.5550021383763,-9.769355875253677,1666.488114142418,766801.0,388837.0,-2763633.0,547447.0
1524533822502,672.5550021383763,-9.769355875253677,1666.488114142418,766801.0,388837.0,-2764081.0,547447.0
1524533822507,672.5550021383763,-9.769355875253677,1666.488114142418,767245.0,388323.0,-2764081.0,547447.0
1524533822512,672.5550021383763,-9.769355875253677,1666.488114142418,767245.0,388323.0,-2764081.0,547447.0
1524533822518,673.1976171269419,-10.114433941245078,1661.8079358816149,767245.0,388323.0,-2764081.0,546951.0
1524533822522,673.1976171269419,-10.114433941245078,1661.8079358816149,767245.0,388323.0,-2764592.0,546951.0
1524533822527,673.1976171269419,-10.114433941245078,1661.8079358816149,767843.0,388323.0,-2764592.0,546951.0
1524533822532,673.1976171269419,-10.114433941245078,1661.8079358816149,767843.0,387695.0,-2764592.0,546951.0
1524533822537,673.8045248824359,-9.343046644330023,1657.9283901929857,767843.0,387695.0,-2764592.0,546951.0
1524533822542,673.8045248824359,-9.343046644330023,1657.9283901929857,767843.0,387695.0,-2764592.0,546174.0
1524533822547,673.8045248824359,-9.343046644330023,1657.9283901929857,767843.0,387695.0,-2765408.0,546174.0
1524533822553,673.8045248824359,-9.343046644330023,1657.9283901929857,768646.0,386788.0,-2765408.0,546174.0
1524533822561,674.1165374445916,-7.929093265533446,1659.5619546413423,768646.0,386788.0,-2765408.0,546174.0
1524533822563,674.1165374445916,-7.929093265533446,1659.5619546413423,768646.0,386788.0,-2765408.0,546174.0
1524533822567,674.1165374445916,-7.929093265533446,1659.5619546413423,768646.0,386788.0,-2766240.0,545329.0
1524533822572,674.1165374445916,-7.929093265533446,1659.5619546413423,768646.0,386788.0,-2766240.0,545329.0
1524533822577,673.745041620493,-7.4499992370605455,1661.7672723293304,769606.0,385796.0,-2766240.0,545329.0
1524533822582,673.745041620493,-7.4499992370605455,1661.7672723293304,769606.0,385796.0,-2766240.0,545329.0
1524533822587,673.745041620493,-7.4499992370605455,1661.7672723293304,769606.0,385796.0,-2766240.0,544309.0
1524533822592,673.745041620493,-7.4499992370605455,1661.7672723293304,769606.0,385796.0,-2767264.0,544309.0
1524533822597,674.3407533544303,-6.717524084448812,1661.0345505237578,770601.0,384747.0,-2767264.0,544309.0
1524533822602,674.3407533544303,-6.717524084448812,1661.0345505237578,770601.0,384747.0,-2767264.0,544309.0
1524533822607,674.3407533544303,-6.717524084448812,1661.0345505237578,770601.0,384747.0,-2767264.0,543277.0
1524533822612,674.3407533544303,-6.717524084448812,1661.0345505237578,770601.0,384747.0,-2768327.0,543277.0
1524533822617,674.6582646776438,-4.966023930907247,1655.2226227045057,770601.0,383582.0,-2768327.0,543277.0
1524533822622,674.6582646776438,-4.966023930907247,1655.2226227045057,771744.0,383582.0,-2768327.0,543277.0
1524533822627,674.6582646776438,-4.966023930907247,1655.2226227045057,771744.0,383582.0,-2768327.0,542110.0
1524533822632,674.6582646776438,-4.966023930907247,1655.2226227045057,771744.0,383582.0,-2769512.0,542110.0
1524533822637,674.1290832036734,-3.6884363651275613,1655.6739611148832,771744.0,383582.0,-2769512.0,542110.0
1524533822642,674.1290832036734,-3.6884363651275613,1655.6739611148832,773036.0,382189.0,-2769512.0,542110.0
1524533822649,674.1290832036734,-3.6884363651275613,1655.6739611148832,773036.0,382189.0,-2770821.0,540825.0
1524533822658,676.4586912168265,-3.6884363651275613,1655.6739611148832,773036.0,382189.0,-2770821.0,540825.0
1524533822661,676.4586912168265,-2.356211543083189,1660.8872512102125,774478.0,380353.0,-2770821.0,540825.0
1524533822667,676.4586912168265,-2.356211543083189,1660.8872512102125,774478.0,380353.0,-2770821.0,540825.0
1524533822672,676.4586912168265,-2.356211543083189,1660.8872512102125,774478.0,380353.0,-2770821.0,539301.0
1524533822674,678.4988827589751,-2.356211543083189,1660.8872512102125,774478.0,380353.0,-2772370.0,539301.0
1524533822678,678.4988827589751,-1.2825492858886705,1656.1811431169508,774478.0,380353.0,-2772370.0,539301.0
1524533822682,678.4988827589751,-1.2825492858886705,1656.1811431169508,774478.0,380353.0,-2772370.0,539301.0
1524533822687,678.4988827589751,-1.2825492858886705,1656.1811431169508,776160.0,378288.0,-2772370.0,539301.0
1524533822692,678.4988827589751,-1.2825492858886705,1656.1811431169508,776160.0,378288.0,-2774121.0,537361.0
1524533822699,676.6423594129086,0.06580111980438375,1648.7893656730653,776160.0,378288.0,-2774121.0,537361.0
1524533822703,676.6423594129086,0.06580111980438375,1648.7893656730653,776160.0,378288.0,-2774121.0,537361.0
1524533822707,676.6423594129086,0.06580111980438375,1648.7893656730653,776160.0,376208.0,-2774121.0,537361.0
1524533822712,676.6423594129086,0.06580111980438375,1648.7893656730653,778189.0,376208.0,-2774121.0,537361.0
1524533822718,677.5146407039167,2.3621702969074274,1648.408883523941,778189.0,376208.0,-2774121.0,537361.0
1524533822722,677.5146407039167,2.3621702969074274,1648.408883523941,778189.0,376208.0,-2776196.0,535346.0
1524533822727,677.5146407039167,2.3621702969074274,1648.408883523941,778189.0,376208.0,-2776196.0,535346.0
1524533822732,677.5146407039167,2.3621702969074274,1648.408883523941,778189.0,374075.0,-2776196.0,535346.0
1524533822737,678.5287925251723,4.821094709634783,1651.0313250541687,780397.0,374075.0,-2776196.0,535346.0
1524533822742,678.5287925251723,4.821094709634783,1651.0313250541687,780397.0,374075.0,-2778332.0,533272.0
1524533822752,678.5287925251723,4.821094709634783,1651.0313250541687,780397.0,371703.0,-2778332.0,533272.0
1524533822762,679.5666443148853,7.842644330859187,1649.6767636775971,782640.0,371703.0,-2780427.0,531070.0
1524533822765,679.5666443148853,7.842644330859187,1649.6767636775971,782640.0,371703.0,-2780427.0,531070.0
1524533822771,679.5666443148853,7.842644330859187,1649.6767636775971,782640.0,371703.0,-2780427.0,531070.0
1524533822774,679.5666443148853,7.842644330859187,1649.6767636775971,782640.0,368902.0,-2780427.0,531070.0
1524533822780,681.7238534970285,10.888307115435603,1647.0118003845214,782640.0,368902.0,-2780427.0,531070.0
1524533822782,681.7238534970285,10.888307115435603,1647.0118003845214,784918.0,368902.0,-2782657.0,528764.0
1524533822787,681.7238534970285,10.888307115435603,1647.0118003845214,784918.0,368902.0,-2782657.0,528764.0
1524533822792,681.7238534970285,10.888307115435603,1647.0118003845214,784918.0,368902.0,-2782657.0,528764.0
1524533822798,682.7812183098795,13.082654130458833,1645.234387779236,784918.0,365815.0,-2782657.0,528764.0
1524533822803,682.7812183098795,13.082654130458833,1645.234387779236,787435.0,365815.0,-2785093.0,526378.0
1524533822807,682.7812183098795,13.082654130458833,1645.234387779236,787435.0,365815.0,-2785093.0,526378.0
1524533822811,682.7812183098795,13.082654130458833,1645.234387779236,787435.0,365815.0,-2785093.0,526378.0
1524533822817,684.256774250269,13.082654130458833,1640.9760099887849,787435.0,365815.0,-2785093.0,526378.0
1524533822820,684.256774250269,15.61286033987999,1640.9760099887849,787435.0,365815.0,-2785093.0,526378.0
1524533822822,684.256774250269,15.61286033987999,1640.9760099887849,787435.0,362803.0,-2785093.0,526378.0
1524533822829,684.256774250269,15.61286033987999,1640.9760099887849,790118.0,362803.0,-2787934.0,523591.0
1524533822832,684.256774250269,15.61286033987999,1640.9760099887849,790118.0,362803.0,-2787934.0,523591.0
1524533822837,686.7232146298886,17.621172598004343,1638.239738225937,790118.0,362803.0,-2787934.0,523591.0
1524533822842,686.7232146298886,17.621172598004343,1638.239738225937,790118.0,359807.0,-2787934.0,523591.0
1524533822848,686.7232146298886,17.621172598004343,1638.239738225937,790118.0,359807.0,-2791178.0,520610.0
1524533822855,686.7232146298886,17.621172598004343,1638.239738225937,793140.0,359807.0,-2791178.0,520610.0
1524533822864,686.6440813646318,20.263378950953488,1636.991009426117,793140.0,356509.0,-2791178.0,520610.0
1524533822866,686.6440813646318,20.263378950953488,1636.991009426117,793140.0,356509.0,-2791178.0,520610.0
1524533822868,686.6440813646318,20.263378950953488,1636.991009426117,793140.0,356509.0,-2791178.0,520610.0
1524533822872,686.6440813646318,20.263378950953488,1636.991009426117,793140.0,356509.0,-2791178.0,517494.0
1524533822877,686.9877071630956,22.768151044845588,1638.0824285507201,796492.0,356509.0,-2794386.0,517494.0
1524533822882,686.9877071630956,22.768151044845588,1638.0824285507201,796492.0,356509.0,-2794386.0,517494.0
1524533822887,686.9877071630956,22.768151044845588,1638.0824285507201,796492.0,352588.0,-2794386.0,517494.0
1524533822892,686.9877071630956,22.768151044845588,1638.0824285507201,799794.0,352588.0,-2797473.0,514466.0
1524533822900,687.6662794542314,23.356077170372014,1644.797157406807,799794.0,352588.0,-2797473.0,514466.0
1524533822909,687.6662794542314,23.356077170372014,1644.797157406807,799794.0,348306.0,-2797473.0,514466.0
1524533822913,687.6662794542314,23.356077170372014,1644.797157406807,799794.0,348306.0,-2800719.0,511228.0
1524533822921,689.4501285476686,23.94400329589844,1648.116642999649,803092.0,348306.0,-2800719.0,511228.0
1524533822923,689.4501285476686,23.94400329589844,1648.116642999649,803092.0,348306.0,-2800719.0,511228.0
1524533822925,689.4501285476686,23.94400329589844,1648.116642999649,803092.0,348306.0,-2800719.0,511228.0
1524533822929,689.4501285476686,23.94400329589844,1648.116642999649,803092.0,348306.0,-2800719.0,511228.0
1524533822934,689.4501285476686,23.94400329589844,1648.116642999649,803092.0,343972.0,-2804143.0,507518.0
1524533822938,692.1586004872323,25.399358749389652,1674.4254731893539,803092.0,343972.0,-2804143.0,507518.0
1524533822942,692.1586004872323,25.399358749389652,1674.4254731893539,806770.0,343972.0,-2804143.0,507518.0
1524533822956,693.1774220709801,25.399358749389652,1833.9214846611023,806770.0,339850.0,-2808059.0,503723.0
1524533822963,693.1774220709801,27.571107101440433,1833.9214846611023,810471.0,339850.0,-2808059.0,503723.0
1524533822966,693.1774220709801,27.571107101440433,1833.9214846611023,810471.0,339850.0,-2808059.0,503723.0
1524533822969,693.1774220709801,27.571107101440433,1833.9214846611023,810471.0,339850.0,-2808059.0,503723.0
1524533822973,693.1774220709801,27.571107101440433,1833.9214846611023,810471.0,335739.0,-2808059.0,503723.0
1524533822979,695.6545134596827,32.16162544488907,1889.6988906383515,810471.0,335739.0,-2811900.0,499620.0
1524533822982,695.6545134596827,32.16162544488907,1889.6988906383515,810471.0,335739.0,-2811900.0,499620.0
1524533822986,695.6545134596827,32.16162544488907,1889.6988906383515,810471.0,335739.0,-2811900.0,499620.0
1524533822989,695.6545134596827,32.16162544488907,1889.6988906383515,814720.0,335739.0,-2811900.0,499620.0
1524533822996,698.2027275986673,32.16162544488907,1889.6988906383515,814720.0,331131.0,-2816325.0,495541.0
1524533823007,698.2027275986673,36.03575088977814,1812.2891153335572,814720.0,331131.0,-2816325.0,495541.0
1524533823011,698.2027275986673,36.03575088977814,1812.2891153335572,819109.0,331131.0,-2816325.0,495541.0
1524533823017,700.3537646497489,37.61190848350525,1811.4669548988343,819109.0,326614.0,-2816325.0,495541.0
1524533823022,700.3537646497489,37.61190848350525,1811.4669548988343,819109.0,326614.0,-2816325.0,491382.0
1524533823025,700.3537646497489,37.61190848350525,1811.4669548988343,819109.0,326614.0,-2820306.0,491382.0
1524533823029,700.3537646497489,37.61190848350525,1811.4669548988343,819109.0,326614.0,-2820306.0,491382.0
1524533823032,700.3537646497489,37.61190848350525,1811.4669548988343,823505.0,326614.0,-2820306.0,491382.0
1524533823040,701.6789414085151,43.26634496450424,1811.7411123275756,823505.0,322070.0,-2824818.0,486647.0
1524533823054,701.6789414085151,43.26634496450424,1811.7411123275756,827978.0,322070.0,-2824818.0,486647.0
1524533823061,702.9606607313158,49.4178895175457,1812.5832625865937,827978.0,322070.0,-2824818.0,486647.0
1524533823063,702.9606607313158,49.4178895175457,1812.5832625865937,827978.0,316900.0,-2824818.0,482075.0
1524533823067,702.9606607313158,49.4178895175457,1812.5832625865937,827978.0,316900.0,-2829131.0,482075.0
1524533823070,702.9606607313158,49.4178895175457,1812.5832625865937,827978.0,316900.0,-2829131.0,482075.0
1524533823075,702.9606607313158,49.4178895175457,1812.5832625865937,827978.0,316900.0,-2829131.0,482075.0
1524533823080,705.3537778000832,51.77751694917679,1804.6691749095917,832821.0,316900.0,-2829131.0,482075.0
1524533823082,705.3537778000832,51.77751694917679,1804.6691749095917,832821.0,316900.0,-2829131.0,482075.0
1524533823086,705.3537778000832,51.77751694917679,1804.6691749095917,832821.0,311573.0,-2833508.0,482075.0
1524533823089,705.3537778000832,51.77751694917679,1804.6691749095917,832821.0,311573.0,-2833508.0,476981.0
1524533823092,705.3537778000832,51.77751694917679,1804.6691749095917,832821.0,311573.0,-2833508.0,476981.0
