timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533879157,668.0082843501568,-6.045512139797208,1652.9025717020036,824395.0,410730.0,-2589594.0,487329.0
1524533879162,668.0082843501568,-6.045512139797208,1652.9025717020036,824395.0,410730.0,-2589594.0,487329.0
1524533879167,668.0082843501568,-6.045512139797208,1652.9025717020036,824395.0,410122.0,-2589594.0,487329.0
1524533879172,668.0082843501568,-6.045512139797208,1652.9025717020036,824395.0,410122.0,-2590152.0,487896.0
1524533879178,668.6062138772012,-5.738308447599408,1655.0539236068726,823838.0,410122.0,-2590152.0,487896.0
1524533879182,668.6062138772012,-5.738308447599408,1655.0539236068726,823838.0,410122.0,-2590152.0,487896.0
1524533879187,668.6062138772012,-5.738308447599408,1655.0539236068726,823838.0,410122.0,-2590152.0,487896.0
1524533879192,668.6062138772012,-5.738308447599408,1655.0539236068726,823838.0,409399.0,-2590152.0,488538.0
1524533879197,669.8510749711991,-5.779989734292028,1656.369780397415,823838.0,409399.0,-2590923.0,488538.0
1524533879202,669.8510749711991,-5.779989734292028,1656.369780397415,823125.0,409399.0,-2590923.0,488538.0
1524533879207,669.8510749711991,-5.779989734292028,1656.369780397415,823125.0,408531.0,-2590923.0,488538.0
1524533879215,669.8510749711991,-5.779989734292028,1656.369780397415,823125.0,408531.0,-2591858.0,489505.0
1524533879223,670.441440677166,-4.991583827137945,1654.7364483833312,822257.0,408531.0,-2591858.0,489505.0
1524533879224,670.441440677166,-4.991583827137945,1654.7364483833312,822257.0,408531.0,-2591858.0,489505.0
1524533879227,670.441440677166,-4.991583827137945,1654.7364483833312,822257.0,408531.0,-2591858.0,489505.0
1524533879232,670.441440677166,-4.991583827137945,1654.7364483833312,822257.0,407526.0,-2591858.0,489505.0
1524533879237,671.4879515681268,-3.8174993038177476,1653.8229833841324,822257.0,407526.0,-2591858.0,489505.0
1524533879242,671.4879515681268,-3.8174993038177476,1653.8229833841324,822257.0,407526.0,-2592783.0,490480.0
1524533879247,671.4879515681268,-3.8174993038177476,1653.8229833841324,821323.0,407526.0,-2592783.0,490480.0
1524533879252,671.4879515681268,-3.8174993038177476,1653.8229833841324,821323.0,406323.0,-2592783.0,490480.0
1524533879259,671.6535680627824,-3.1389993667602525,1652.9430167675018,821323.0,406323.0,-2593822.0,491634.0
1524533879264,671.6535680627824,-3.1389993667602525,1652.9430167675018,820287.0,406323.0,-2593822.0,491634.0
1524533879267,671.6535680627824,-3.1389993667602525,1652.9430167675018,820287.0,406323.0,-2593822.0,491634.0
1524533879272,671.6535680627824,-3.1389993667602525,1652.9430167675018,820287.0,406323.0,-2593822.0,491634.0
1524533879277,671.403303482771,-3.1389993667602525,1652.9846333980558,820287.0,405109.0,-2593822.0,491634.0
1524533879282,671.403303482771,-1.644974017143248,1652.9846333980558,820287.0,405109.0,-2593822.0,491634.0
1524533879287,671.403303482771,-1.644974017143248,1652.9846333980558,819132.0,405109.0,-2595059.0,492824.0
1524533879292,671.403303482771,-1.644974017143248,1652.9846333980558,819132.0,405109.0,-2595059.0,492824.0
1524533879297,672.6255474009515,-0.8294486045837388,1649.4854093313215,819132.0,403605.0,-2595059.0,492824.0
1524533879302,672.6255474009515,-0.8294486045837388,1649.4854093313215,819132.0,403605.0,-2595059.0,492824.0
1524533879307,672.6255474009515,-0.8294486045837388,1649.4854093313215,817761.0,403605.0,-2596438.0,494321.0
1524533879315,672.6255474009515,-0.8294486045837388,1649.4854093313215,817761.0,403605.0,-2596438.0,494321.0
1524533879319,672.0926120272876,-0.9913238763809193,1649.051788663864,817761.0,403605.0,-2596438.0,494321.0
1524533879322,672.0926120272876,-0.9913238763809193,1649.051788663864,817761.0,401635.0,-2596438.0,494321.0
1524533879327,672.0926120272876,-0.9913238763809193,1649.051788663864,816272.0,401635.0,-2597875.0,495914.0
1524533879332,672.0926120272876,-0.9913238763809193,1649.051788663864,816272.0,401635.0,-2597875.0,495914.0
1524533879337,672.0924314874412,1.2149073898792278,1650.5433588743208,816272.0,401635.0,-2597875.0,495914.0
1524533879342,672.0924314874412,1.2149073898792278,1650.5433588743208,816272.0,401635.0,-2597875.0,495914.0
1524533879347,672.0924314874412,1.2149073898792278,1650.5433588743208,816272.0,399491.0,-2599648.0,495914.0
1524533879352,672.0924314874412,1.2149073898792278,1650.5433588743208,814418.0,399491.0,-2599648.0,497950.0
1524533879357,673.880899041176,3.702857452630999,1648.9612074375152,814418.0,399491.0,-2599648.0,497950.0
1524533879362,673.880899041176,3.702857452630999,1648.9612074375152,814418.0,399491.0,-2599648.0,497950.0
1524533879368,673.880899041176,3.702857452630999,1648.9612074375152,814418.0,397384.0,-2601560.0,497950.0
1524533879372,673.880899041176,3.702857452630999,1648.9612074375152,814418.0,397384.0,-2601560.0,497950.0
1524533879377,674.9076790086033,5.385701417922977,1655.3231700420379,812439.0,397384.0,-2601560.0,499849.0
1524533879382,674.9076790086033,5.385701417922977,1655.3231700420379,812439.0,397384.0,-2601560.0,499849.0
1524533879387,674.9076790086033,5.385701417922977,1655.3231700420379,812439.0,395297.0,-2601560.0,499849.0
1524533879392,674.9076790086033,5.385701417922977,1655.3231700420379,812439.0,395297.0,-2601560.0,499849.0
1524533879397,677.065340917945,8.57932361364365,1661.7976326465607,812439.0,395297.0,-2603692.0,499849.0
1524533879402,677.065340917945,8.57932361364365,1661.7976326465607,810304.0,395297.0,-2603692.0,502055.0
1524533879407,677.065340917945,8.57932361364365,1661.7976326465607,810304.0,392998.0,-2603692.0,502055.0
1524533879415,678.7896722205878,8.57932361364365,1661.7976326465607,810304.0,392998.0,-2605756.0,504260.0
1524533879422,678.7896722205878,9.917366564273838,1660.203088784218,808247.0,392998.0,-2605756.0,504260.0
1524533879423,678.7896722205878,9.917366564273838,1660.203088784218,808247.0,392998.0,-2605756.0,504260.0
1524533879427,678.7896722205878,9.917366564273838,1660.203088784218,808247.0,392998.0,-2605756.0,504260.0
1524533879432,678.7896722205878,9.917366564273838,1660.203088784218,808247.0,390160.0,-2605756.0,504260.0
1524533879437,679.3710462921858,11.175723350048067,1655.45263299942,808247.0,390160.0,-2608075.0,504260.0
1524533879442,679.3710462921858,11.175723350048067,1655.45263299942,806031.0,390160.0,-2608075.0,504260.0
1524533879447,679.3710462921858,11.175723350048067,1655.45263299942,806031.0,390160.0,-2608075.0,506812.0
1524533879452,679.3710462921858,11.175723350048067,1655.45263299942,806031.0,387221.0,-2608075.0,506812.0
1524533879457,679.6358393807412,14.38864337205887,1650.3252316713333,806031.0,387221.0,-2610526.0,506812.0
1524533879462,679.6358393807412,14.38864337205887,1650.3252316713333,803688.0,387221.0,-2610526.0,506812.0
1524533879467,679.6358393807412,14.38864337205887,1650.3252316713333,803688.0,387221.0,-2610526.0,509362.0
1524533879472,679.6358393807412,14.38864337205887,1650.3252316713333,803688.0,387221.0,-2610526.0,509362.0
1524533879477,681.2108430181743,17.690386188030246,1648.2412422657012,803688.0,384139.0,-2613086.0,509362.0
1524533879482,681.2108430181743,17.690386188030246,1648.2412422657012,801184.0,384139.0,-2613086.0,509362.0
1524533879487,681.2108430181743,17.690386188030246,1648.2412422657012,801184.0,384139.0,-2613086.0,512254.0
1524533879492,681.2108430181743,17.690386188030246,1648.2412422657012,801184.0,384139.0,-2613086.0,512254.0
1524533879497,684.7452928930522,19.976792436838153,1646.7250117063522,801184.0,381093.0,-2613086.0,512254.0
1524533879502,684.7452928930522,19.976792436838153,1646.7250117063522,801184.0,381093.0,-2616219.0,512254.0
1524533879507,684.7452928930522,19.976792436838153,1646.7250117063522,798019.0,381093.0,-2616219.0,515479.0
1524533879514,684.7452928930522,19.976792436838153,1646.7250117063522,798019.0,377857.0,-2616219.0,515479.0
1524533879522,685.5788009879591,21.865908166766168,1653.9369854450226,798019.0,377857.0,-2616219.0,515479.0
1524533879523,685.5788009879591,21.865908166766168,1653.9369854450226,798019.0,377857.0,-2616219.0,515479.0
1524533879527,685.5788009879591,21.865908166766168,1653.9369854450226,794966.0,377857.0,-2619344.0,515479.0
1524533879532,685.5788009879591,21.865908166766168,1653.9369854450226,794966.0,377857.0,-2619344.0,518516.0
1524533879537,687.460499540329,21.865908166766168,1660.414427304268,794966.0,377857.0,-2619344.0,518516.0
1524533879542,687.460499540329,24.293738862872125,1660.414427304268,794966.0,373898.0,-2619344.0,518516.0
1524533879547,687.460499540329,24.293738862872125,1660.414427304268,791880.0,373898.0,-2622436.0,518516.0
1524533879552,687.460499540329,24.293738862872125,1660.414427304268,791880.0,373898.0,-2622436.0,521920.0
1524533879557,690.6657236657144,25.368383169174198,1649.568319439888,791880.0,373898.0,-2622436.0,521920.0
1524533879562,690.6657236657144,25.368383169174198,1649.568319439888,791880.0,373898.0,-2622436.0,521920.0
1524533879567,690.6657236657144,25.368383169174198,1649.568319439888,791880.0,369633.0,-2625652.0,521920.0
1524533879572,690.6657236657144,25.368383169174198,1649.568319439888,788727.0,369633.0,-2625652.0,521920.0
1524533879577,691.2677081069947,26.393052190542225,1647.897938132286,788727.0,369633.0,-2625652.0,525264.0
1524533879582,691.2677081069947,26.393052190542225,1647.897938132286,788727.0,369633.0,-2625652.0,525264.0
1524533879587,691.2677081069947,26.393052190542225,1647.897938132286,788727.0,365462.0,-2628985.0,525264.0
1524533879592,691.2677081069947,26.393052190542225,1647.897938132286,785166.0,365462.0,-2628985.0,525264.0
1524533879597,693.8136405866147,28.60692119598389,1654.8229022502899,785166.0,365462.0,-2628985.0,525264.0
1524533879602,693.8136405866147,28.60692119598389,1654.8229022502899,785166.0,365462.0,-2628985.0,529209.0
1524533879607,693.8136405866147,28.60692119598389,1654.8229022502899,781607.0,361430.0,-2632782.0,533030.0
1524533879621,696.5896696591378,30.997311979532245,1668.8626635313035,781607.0,361430.0,-2632782.0,533030.0
1524533879623,696.5896696591378,30.997311979532245,1668.8626635313035,781607.0,361430.0,-2632782.0,533030.0
1524533879624,696.5896696591378,30.997311979532245,1668.8626635313035,781607.0,361430.0,-2632782.0,533030.0
1524533879628,696.5896696591378,30.997311979532245,1668.8626635313035,781607.0,357257.0,-2636521.0,533030.0
1524533879633,696.5896696591378,30.997311979532245,1668.8626635313035,781607.0,357257.0,-2636521.0,533030.0
1524533879637,698.2436916484835,33.858165520429615,1703.1144040107727,777595.0,357257.0,-2636521.0,533030.0
1524533879642,698.2436916484835,33.858165520429615,1703.1144040107727,777595.0,357257.0,-2636521.0,533030.0
1524533879647,698.2436916484835,33.858165520429615,1703.1144040107727,777595.0,357257.0,-2636521.0,537491.0
1524533879652,698.2436916484835,33.858165520429615,1703.1144040107727,777595.0,352486.0,-2640788.0,537491.0
1524533879657,700.294814869404,36.39907102584839,1734.2934610843658,773559.0,352486.0,-2640788.0,537491.0
1524533879662,700.294814869404,36.39907102584839,1734.2934610843658,773559.0,352486.0,-2640788.0,537491.0
1524533879667,700.294814869404,36.39907102584839,1734.2934610843658,773559.0,352486.0,-2640788.0,541975.0
1524533879672,700.294814869404,36.39907102584839,1734.2934610843658,773559.0,347913.0,-2640788.0,541975.0
1524533879677,702.9697451229097,40.32784478068352,1744.5479775190354,773559.0,347913.0,-2644885.0,541975.0
1524533879682,702.9697451229097,40.32784478068352,1744.5479775190354,769284.0,347913.0,-2644885.0,541975.0
1524533879687,702.9697451229097,40.32784478068352,1744.5479775190354,769284.0,347913.0,-2644885.0,546320.0
1524533879692,702.9697451229097,40.32784478068352,1744.5479775190354,769284.0,343516.0,-2644885.0,546320.0
1524533879697,704.5242156755926,47.290293464064604,1743.8354160785675,769284.0,343516.0,-2648944.0,546320.0
1524533879702,704.5242156755926,47.290293464064604,1743.8354160785675,765097.0,343516.0,-2648944.0,546320.0
1524533879707,704.5242156755926,47.290293464064604,1743.8354160785675,765097.0,343516.0,-2648944.0,551235.0
1524533879720,706.2911290242673,53.851038810610774,1748.9782686948777,760811.0,338653.0,-2653147.0,551235.0
1524533879721,706.2911290242673,53.851038810610774,1748.9782686948777,760811.0,338653.0,-2653147.0,551235.0
1524533879722,706.2911290242673,53.851038810610774,1748.9782686948777,760811.0,338653.0,-2653147.0,551235.0
1524533879727,706.2911290242673,53.851038810610774,1748.9782686948777,760811.0,338653.0,-2653147.0,551235.0
1524533879732,706.2911290242673,53.851038810610774,1748.9782686948777,760811.0,338653.0,-2653147.0,556014.0
1524533879737,710.990271831751,56.24526219069958,1745.4881757497787,760811.0,333637.0,-2657643.0,556014.0
1524533879742,710.990271831751,56.24526219069958,1745.4881757497787,756320.0,333637.0,-2657643.0,556014.0
1524533879747,710.990271831751,56.24526219069958,1745.4881757497787,756320.0,333637.0,-2657643.0,556014.0
1524533879752,710.990271831751,56.24526219069958,1745.4881757497787,756320.0,333637.0,-2657643.0,561264.0
1524533879757,713.8010165967942,56.91058818399907,1706.3476404428482,756320.0,328568.0,-2662106.0,561264.0
1524533879762,713.8010165967942,56.91058818399907,1706.3476404428482,756320.0,328568.0,-2662106.0,561264.0
1524533879767,713.8010165967942,56.91058818399907,1706.3476404428482,751292.0,328568.0,-2662106.0,561264.0
1524533879772,713.8010165967942,56.91058818399907,1706.3476404428482,751292.0,328568.0,-2662106.0,561264.0
1524533879777,717.6683333759308,58.98417577743531,1650.6908444404603,751292.0,328568.0,-2662106.0,566342.0
1524533879782,717.6683333759308,58.98417577743531,1650.6908444404603,751292.0,323232.0,-2666988.0,566342.0
1524533879787,717.6683333759308,58.98417577743531,1650.6908444404603,746249.0,323232.0,-2666988.0,566342.0
1524533879792,717.6683333759308,58.98417577743531,1650.6908444404603,746249.0,323232.0,-2666988.0,566342.0
1524533879797,723.0623452250959,61.09797316789628,1609.4141632556916,746249.0,323232.0,-2666988.0,571468.0
1524533879802,723.0623452250959,61.09797316789628,1609.4141632556916,746249.0,318210.0,-2672479.0,571468.0
1524533879807,723.0623452250959,61.09797316789628,1609.4141632556916,741112.0,318210.0,-2672479.0,571468.0
1524533879816,726.5909131286146,61.09797316789628,1609.4141632556916,741112.0,318210.0,-2672479.0,576992.0
1524533879820,726.5909131286146,66.17970970869065,1588.6718750476837,741112.0,313033.0,-2672479.0,576992.0
1524533879824,726.5909131286146,66.17970970869065,1588.6718750476837,741112.0,313033.0,-2672479.0,576992.0
1524533879827,726.5909131286146,66.17970970869065,1588.6718750476837,736054.0,313033.0,-2677899.0,576992.0
1524533879832,726.5909131286146,66.17970970869065,1588.6718750476837,736054.0,313033.0,-2677899.0,576992.0
1524533879837,728.3825538544656,70.41502470970156,1579.9037274360658,736054.0,313033.0,-2677899.0,576992.0
1524533879842,728.3825538544656,70.41502470970156,1579.9037274360658,736054.0,307630.0,-2677899.0,582626.0
1524533879847,728.3825538544656,70.41502470970156,1579.9037274360658,736054.0,307630.0,-2682893.0,582626.0
1524533879852,728.3825538544656,70.41502470970156,1579.9037274360658,730960.0,307630.0,-2682893.0,588590.0
1524533879866,728.9164179228546,76.49268873929978,1572.1190277576447,730960.0,301780.0,-2688210.0,588590.0
1524533879872,728.9164179228546,76.49268873929978,1572.1190277576447,725768.0,301780.0,-2688210.0,588590.0
1524533879875,728.9164179228546,76.49268873929978,1572.1190277576447,725768.0,301780.0,-2688210.0,588590.0
1524533879879,729.475263328314,82.570352768898,1568.487662410736,725768.0,301780.0,-2688210.0,588590.0
1524533879881,729.475263328314,82.570352768898,1568.487662410736,725768.0,301780.0,-2688210.0,588590.0
1524533879882,729.475263328314,82.570352768898,1568.487662410736,725768.0,301780.0,-2688210.0,588590.0
1524533879887,729.475263328314,82.570352768898,1568.487662410736,725768.0,295747.0,-2693339.0,594356.0
1524533879892,729.475263328314,82.570352768898,1568.487662410736,720205.0,295747.0,-2693339.0,594356.0
1524533879897,728.3238910322191,84.77581770420075,1565.478344273567,720205.0,295747.0,-2693339.0,594356.0
1524533879902,728.3238910322191,84.77581770420075,1565.478344273567,720205.0,295747.0,-2693339.0,594356.0
1524533879907,728.3238910322191,84.77581770420075,1565.478344273567,720205.0,289342.0,-2698592.0,600511.0
1524533879914,728.3238910322191,84.77581770420075,1565.478344273567,714750.0,289342.0,-2698592.0,600511.0
1524533879923,726.9098568570615,92.1878276705742,1562.912473654747,714750.0,289342.0,-2698592.0,600511.0
1524533879925,726.9098568570615,92.1878276705742,1562.912473654747,714750.0,289342.0,-2698592.0,600511.0
1524533879928,726.9098568570615,92.1878276705742,1562.912473654747,714750.0,289342.0,-2698592.0,606468.0
1524533879932,726.9098568570615,92.1878276705742,1562.912473654747,714750.0,283444.0,-2704102.0,606468.0
1524533879937,726.3080896018745,92.1878276705742,1566.2033615112305,708891.0,283444.0,-2704102.0,606468.0
1524533879942,726.3080896018745,97.3943727016449,1566.2033615112305,708891.0,283444.0,-2704102.0,606468.0
1524533879947,726.3080896018745,97.3943727016449,1566.2033615112305,708891.0,283444.0,-2704102.0,606468.0
1524533879952,726.3080896018745,97.3943727016449,1566.2033615112305,708891.0,277168.0,-2710048.0,612780.0
1524533879957,726.2918556206228,97.3943727016449,1563.8064811706543,702846.0,277168.0,-2710048.0,612780.0
1524533879962,726.2918556206228,99.71719138622284,1563.8064811706543,702846.0,277168.0,-2710048.0,612780.0
1524533879967,726.2918556206228,99.71719138622284,1563.8064811706543,702846.0,277168.0,-2710048.0,612780.0
1524533879972,726.2918556206228,99.71719138622284,1563.8064811706543,702846.0,271264.0,-2710048.0,618843.0
1524533879977,726.5337768974305,106.42021406888962,1554.2026280641555,702846.0,271264.0,-2710048.0,618843.0
1524533879982,726.5337768974305,106.42021406888962,1554.2026280641555,696967.0,271264.0,-2716651.0,618843.0
1524533879987,726.5337768974305,106.42021406888962,1554.2026280641555,696967.0,271264.0,-2716651.0,618843.0
1524533879992,726.5337768974305,106.42021406888962,1554.2026280641555,696967.0,265043.0,-2716651.0,618843.0
1524533879997,727.3271190347673,113.05545891523361,1543.945596528053,696967.0,265043.0,-2716651.0,625447.0
1524533880002,727.3271190347673,113.05545891523361,1543.945596528053,690714.0,265043.0,-2722843.0,625447.0
1524533880007,727.3271190347673,113.05545891523361,1543.945596528053,690714.0,265043.0,-2722843.0,625447.0
1524533880015,727.3271190347673,113.05545891523361,1543.945596528053,684868.0,258830.0,-2722843.0,631942.0
1524533880023,728.1331040635109,118.94059432148933,1534.5749028682708,684868.0,258830.0,-2729127.0,631942.0
1524533880026,728.1331040635109,118.94059432148933,1534.5749028682708,684868.0,258830.0,-2729127.0,631942.0
1524533880030,728.1331040635109,118.94059432148933,1534.5749028682708,684868.0,258830.0,-2729127.0,631942.0
1524533880033,728.1331040635109,118.94059432148933,1534.5749028682708,684868.0,252454.0,-2729127.0,631942.0
1524533880042,727.8535581245424,124.87383659482002,1523.1957429647446,684868.0,252454.0,-2735170.0,638205.0
1524533880043,727.8535581245424,124.87383659482002,1523.1957429647446,678505.0,252454.0,-2735170.0,638205.0
1524533880047,727.8535581245424,124.87383659482002,1523.1957429647446,678505.0,252454.0,-2735170.0,638205.0
1524533880052,727.8535581245424,124.87383659482002,1523.1957429647446,678505.0,252454.0,-2735170.0,638205.0
1524533880057,727.8535581245424,124.87383659482002,1523.1957429647446,678505.0,246243.0,-2735170.0,638205.0
1524533880064,726.6891988092661,132.60619816780093,1512.5742831945417,672401.0,246243.0,-2741232.0,644949.0
1524533880067,726.6891988092661,132.60619816780093,1512.5742831945417,672401.0,246243.0,-2741232.0,644949.0
1524533880072,726.6891988092661,132.60619816780093,1512.5742831945417,672401.0,246243.0,-2741232.0,644949.0
1524533880077,727.0177761255504,132.60619816780093,1509.7120508670805,672401.0,240173.0,-2741232.0,644949.0
1524533880082,727.0177761255504,142.28025736808777,1509.7120508670805,672401.0,240173.0,-2741232.0,644949.0
1524533880087,727.0177761255504,142.28025736808777,1509.7120508670805,666318.0,240173.0,-2747660.0,651275.0
1524533880092,727.0177761255504,142.28025736808777,1509.7120508670805,666318.0,240173.0,-2747660.0,651275.0
1524533880097,731.81724052763,146.52510271072387,1504.8128419876098,666318.0,240173.0,-2747660.0,651275.0
1524533880102,731.81724052763,146.52510271072387,1504.8128419876098,666318.0,234008.0,-2747660.0,651275.0
1524533880107,731.81724052763,146.52510271072387,1504.8128419876098,659772.0,234008.0,-2753848.0,658003.0
1524533880123,731.3085106824637,148.99688190221786,1497.5885202407835,659772.0,227878.0,-2753848.0,658003.0
1524533880124,731.3085106824637,148.99688190221786,1497.5885202407835,659772.0,227878.0,-2753848.0,658003.0
1524533880127,731.3085106824637,148.99688190221786,1497.5885202407835,659772.0,227878.0,-2760086.0,664555.0
1524533880130,731.3085106824637,148.99688190221786,1497.5885202407835,653344.0,227878.0,-2760086.0,664555.0
1524533880134,731.3085106824637,148.99688190221786,1497.5885202407835,653344.0,221144.0,-2760086.0,664555.0
1524533880141,727.1852607369424,154.56596171855927,1490.6463189601898,653344.0,221144.0,-2760086.0,664555.0
1524533880143,727.1852607369424,154.56596171855927,1490.6463189601898,653344.0,221144.0,-2760086.0,664555.0
1524533880147,727.1852607369424,154.56596171855927,1490.6463189601898,653344.0,221144.0,-2766340.0,664555.0
1524533880152,727.1852607369424,154.56596171855927,1490.6463189601898,646601.0,221144.0,-2766340.0,671537.0
1524533880157,726.2570055245162,161.4566319346428,1476.3072588443756,646601.0,214654.0,-2766340.0,671537.0
1524533880163,726.2570055245162,161.4566319346428,1476.3072588443756,646601.0,214654.0,-2766340.0,671537.0
1524533880167,726.2570055245162,161.4566319346428,1476.3072588443756,646601.0,214654.0,-2766340.0,671537.0
1524533880172,726.2570055245162,161.4566319346428,1476.3072588443756,639440.0,214654.0,-2772895.0,678285.0
1524533880177,725.3473095889093,161.4566319346428,1456.0372902393342,639440.0,214654.0,-2772895.0,678285.0
1524533880182,725.3473095889093,173.1897314608097,1456.0372902393342,639440.0,214654.0,-2772895.0,678285.0
1524533880187,725.3473095889093,173.1897314608097,1456.0372902393342,639440.0,207456.0,-2772895.0,678285.0
1524533880192,725.3473095889093,173.1897314608097,1456.0372902393342,632782.0,207456.0,-2779228.0,678285.0
1524533880197,725.4198601014616,181.12946139574052,1438.1033467531204,632782.0,207456.0,-2779228.0,685365.0
1524533880202,725.4198601014616,181.12946139574052,1438.1033467531204,632782.0,207456.0,-2779228.0,685365.0
1524533880207,725.4198601014616,181.12946139574052,1438.1033467531204,632782.0,200492.0,-2785637.0,685365.0
1524533880217,725.4198601014616,181.12946139574052,1438.1033467531204,624969.0,200492.0,-2785637.0,692058.0
1524533880223,725.0458462860586,189.42551122307776,1414.8432342290878,624969.0,200492.0,-2785637.0,692058.0
1524533880225,725.0458462860586,189.42551122307776,1414.8432342290878,624969.0,200492.0,-2785637.0,692058.0
1524533880228,725.0458462860586,189.42551122307776,1414.8432342290878,624969.0,193087.0,-2785637.0,692058.0
1524533880232,725.0458462860586,189.42551122307776,1414.8432342290878,624969.0,193087.0,-2791921.0,692058.0
1524533880238,725.2982016282083,201.21033113002778,1399.11580619812,624969.0,193087.0,-2791921.0,692058.0
1524533880242,725.2982016282083,201.21033113002778,1399.11580619812,617584.0,193087.0,-2791921.0,699298.0
1524533880247,725.2982016282083,201.21033113002778,1399.11580619812,617584.0,193087.0,-2791921.0,699298.0
1524533880252,725.2982016282083,201.21033113002778,1399.11580619812,617584.0,185641.0,-2798846.0,699298.0
1524533880261,495.4347563253046,204.6991012096405,1387.8064182281494,610825.0,185641.0,-2798846.0,705992.0
1524533880265,495.4347563253046,204.6991012096405,1387.8064182281494,610825.0,185641.0,-2798846.0,705992.0
1524533880268,495.4347563253046,204.6991012096405,1387.8064182281494,610825.0,185641.0,-2798846.0,705992.0
1524533880272,495.4347563253046,204.6991012096405,1387.8064182281494,610825.0,178541.0,-2805413.0,705992.0
1524533880279,282.95908435136084,207.67606784701348,1376.4970302581787,610825.0,178541.0,-2805413.0,705992.0
1524533880283,282.95908435136084,207.67606784701348,1376.4970302581787,610825.0,178541.0,-2805413.0,705992.0
1524533880287,282.95908435136084,207.67606784701348,1376.4970302581787,603071.0,178541.0,-2805413.0,713704.0
1524533880292,282.95908435136084,207.67606784701348,1376.4970302581787,603071.0,178541.0,-2805413.0,713704.0
1524533880298,304.9704578914643,214.21436905264855,1370.4762498378755,603071.0,171053.0,-2812214.0,713704.0
1524533880302,304.9704578914643,214.21436905264855,1370.4762498378755,603071.0,171053.0,-2812214.0,713704.0
1524533880307,304.9704578914643,214.21436905264855,1370.4762498378755,595571.0,171053.0,-2812214.0,721135.0
1524533880317,304.9704578914643,214.21436905264855,1370.4762498378755,595571.0,163877.0,-2819749.0,721135.0
1524533880327,290.3016109505296,225.6024598121643,1356.2653262615204,595571.0,163877.0,-2819749.0,728190.0
1524533880331,290.3016109505296,225.6024598121643,1356.2653262615204,595571.0,163877.0,-2819749.0,728190.0
1524533880335,252.1587056974173,225.6024598121643,1356.2653262615204,588104.0,163877.0,-2819749.0,728190.0
1524533880342,252.1587056974173,233.42921600341796,1348.0751831054688,588104.0,156388.0,-2827351.0,728190.0
1524533880344,252.1587056974173,233.42921600341796,1348.0751831054688,588104.0,156388.0,-2827351.0,728190.0
1524533880346,252.1587056974173,233.42921600341796,1348.0751831054688,588104.0,156388.0,-2827351.0,728190.0
1524533880350,252.1587056974173,233.42921600341796,1348.0751831054688,588104.0,156388.0,-2827351.0,728190.0
1524533880354,252.1587056974173,233.42921600341796,1348.0751831054688,580780.0,156388.0,-2827351.0,735828.0
1524533880364,204.2345194053054,241.082874751091,1354.0501903057097,580780.0,149180.0,-2834961.0,735828.0
1524533880371,204.2345194053054,241.082874751091,1354.0501903057097,580780.0,149180.0,-2834961.0,735828.0
1524533880374,204.2345194053054,241.082874751091,1354.0501903057097,573293.0,149180.0,-2834961.0,743362.0
1524533880381,173.66030910384657,248.73653349876403,1351.7901300907135,573293.0,149180.0,-2834961.0,743362.0
1524533880382,173.66030910384657,248.73653349876403,1351.7901300907135,573293.0,149180.0,-2834961.0,743362.0
1524533880384,173.66030910384657,248.73653349876403,1351.7901300907135,573293.0,141506.0,-2834961.0,743362.0
1524533880388,173.66030910384657,248.73653349876403,1351.7901300907135,573293.0,141506.0,-2842167.0,743362.0
1524533880392,173.66030910384657,248.73653349876403,1351.7901300907135,573293.0,141506.0,-2842167.0,750701.0
1524533880399,172.04759026008847,251.21979350447654,1346.0528790473938,565959.0,141506.0,-2842167.0,750701.0
1524533880402,172.04759026008847,251.21979350447654,1346.0528790473938,565959.0,141506.0,-2842167.0,750701.0
1524533880407,172.04759026008847,251.21979350447654,1346.0528790473938,565959.0,134283.0,-2849651.0,750701.0
1524533880413,172.04759026008847,251.21979350447654,1346.0528790473938,565959.0,134283.0,-2849651.0,750701.0
1524533880422,172.8728279488683,257.1017358005047,1346.7468325138093,558495.0,134283.0,-2849651.0,758399.0
1524533880424,172.8728279488683,257.1017358005047,1346.7468325138093,558495.0,134283.0,-2849651.0,758399.0
1524533880427,172.8728279488683,257.1017358005047,1346.7468325138093,558495.0,126692.0,-2849651.0,758399.0
1524533880432,172.8728279488683,257.1017358005047,1346.7468325138093,558495.0,126692.0,-2856836.0,758399.0
1524533880437,174.12268495440486,263.3836887955666,1349.5553537845612,558495.0,126692.0,-2856836.0,758399.0
1524533880442,174.12268495440486,263.3836887955666,1349.5553537845612,551213.0,126692.0,-2856836.0,765842.0
1524533880447,174.12268495440486,263.3836887955666,1349.5553537845612,551213.0,119317.0,-2856836.0,765842.0
1524533880452,174.12268495440486,263.3836887955666,1349.5553537845612,551213.0,119317.0,-2856836.0,765842.0
1524533880457,177.07577580904962,263.3836887955666,1349.2607301712037,551213.0,119317.0,-2864405.0,765842.0
1524533880462,177.07577580904962,270.31988129615786,1349.2607301712037,551213.0,119317.0,-2864405.0,773543.0
1524533880467,177.07577580904962,270.31988129615786,1349.2607301712037,543594.0,119317.0,-2864405.0,773543.0
